Freq (Hz)	pe/uhp_Real	pe/uhp_Imag
498.0000000000000000	-0.0652440820968525	0.0987690775393213
499.0000000000000000	-0.0638216485723022	0.0992268949543610
500.0000000000000000	-0.0692560261397309	0.0999385702585253
501.0000000000000000	-0.0703228029769780	0.0972937413458238
502.0000000000000000	-0.0700906608717371	0.0996997525411643
503.0000000000000000	-0.0679761251714281	0.0995626443928632
504.0000000000000000	-0.0636115879892157	0.0979923862241979
505.0000000000000000	-0.0594890794955936	0.0951836262785334
506.0000000000000000	-0.0557027019740387	0.1030806751175214
507.0000000000000000	-0.0608162678915955	0.1041622775794917
508.0000000000000000	-0.0604140080170539	0.1014482744442090
509.0000000000000000	-0.0606354122378245	0.0995232435572732
510.0000000000000000	-0.0573543979316364	0.1021148406822770
511.0000000000000000	-0.0593247195254066	0.1047305287174129
512.0000000000000000	-0.0571983048333071	0.1083952168638641
513.0000000000000000	-0.0582723183519836	0.1100339128775539
514.0000000000000000	-0.0604752455102566	0.1047151442834113
515.0000000000000000	-0.0528147530471805	0.1058379271652767
516.0000000000000000	-0.0504134768298717	0.1070900556278409
517.0000000000000000	-0.0512096389718631	0.1110340021714183
518.0000000000000000	-0.0543530938969564	0.1078725847096942
519.0000000000000000	-0.0448699907786834	0.1056047855716586
520.0000000000000000	-0.0405995405593704	0.1108685794008472
521.0000000000000000	-0.0441633301225240	0.1131102789297396
522.0000000000000000	-0.0405547953276369	0.1077301519904970
523.0000000000000000	-0.0388140539197077	0.1126387283444064
524.0000000000000000	-0.0422192839058503	0.1071255490403505
525.0000000000000000	-0.0447694355250471	0.1073320300299240
526.0000000000000000	-0.0461094747573170	0.1040007646118101
527.0000000000000000	-0.0463759927610884	0.1057682771666164
528.0000000000000000	-0.0446626928734145	0.1001508757077707
528.9999999999999990	-0.0427138394372120	0.0993785837331387
529.9999999999999990	-0.0480463123353508	0.1000820141981254
530.9999999999999990	-0.0462889739027914	0.0959904960693232
531.9999999999999990	-0.0367736388191284	0.1002754058933913
532.9999999999999990	-0.0421644092263559	0.1015995142359978
533.9999999999999990	-0.0423956813272267	0.1004741593268577
534.9999999999999990	-0.0401049993813550	0.0971266852930143
535.9999999999999990	-0.0367645926467557	0.0971799358808563
536.9999999999999990	-0.0384411923153685	0.0965552706362345
537.9999999999999990	-0.0385722351208691	0.0968858753210100
538.9999999999999990	-0.0417852664502527	0.0946753282240125
539.9999999999999990	-0.0400151705752264	0.0934218102663726
540.9999999999999990	-0.0397374205736826	0.0953989731434657
541.9999999999999990	-0.0411271899141126	0.0952425409335096
542.9999999999999990	-0.0432718598372301	0.0972419793204038
543.9999999999999990	-0.0420924060981518	0.0979256680914422
544.9999999999999990	-0.0412440874548740	0.0967556710350593
545.9999999999999990	-0.0398252361310411	0.0985408882979654
546.9999999999999990	-0.0367829418785216	0.0960715390284848
547.9999999999999990	-0.0378716047631057	0.0951432378781937
548.9999999999999990	-0.0404080285596364	0.0933178674441015
549.9999999999999990	-0.0412584895086987	0.0923383144896270
550.9999999999999990	-0.0401571606004613	0.0940555782958079
551.9999999999999990	-0.0414277870377674	0.0956279027550319
552.9999999999999990	-0.0400762464088796	0.0950848207179997
553.9999999999999990	-0.0393696449104856	0.0958027447415825
554.9999999999999990	-0.0396786639431568	0.0960801088783335
555.9999999999999990	-0.0394690208240213	0.0945699830142452
556.9999999999999990	-0.0395381584361587	0.0944977805327307
557.9999999999999990	-0.0406002133972261	0.0936914233473588
558.9999999999999990	-0.0391608061765328	0.0946824597032059
559.9999999999999990	-0.0414939247356002	0.0943999944952589
560.9999999999999990	-0.0371082433543683	0.0920099718317815
561.9999999999999990	-0.0338824734249033	0.0945485036946446
562.9999999999999990	-0.0370525609668889	0.0947369216806860
563.9999999999999990	-0.0381983460483715	0.0936454484885901
564.9999999999999990	-0.0368570188910303	0.0926025840040590
565.9999999999999990	-0.0362667022203108	0.0895039799355365
566.9999999999999990	-0.0372603453942002	0.0906135328616146
567.9999999999999990	-0.0397579218868121	0.0916760848683205
568.9999999999999990	-0.0406276857800383	0.0896854354936621
569.9999999999999990	-0.0393276158455733	0.0903672108277479
570.9999999999999990	-0.0378184883713618	0.0938586944760188
571.9999999999999990	-0.0351876738349625	0.0939833910972453
572.9999999999999990	-0.0381169853988091	0.0929013166824153
573.9999999999999990	-0.0384891794653662	0.0921942358317221
574.9999999999999990	-0.0356197887311622	0.0940760415620672
575.9999999999999990	-0.0354357770514826	0.0934243565649519
576.9999999999999990	-0.0369118433262558	0.0927806331398147
577.9999999999999990	-0.0336828351783906	0.0906216914570832
578.9999999999999990	-0.0307772851064029	0.0921907507422423
579.9999999999999990	-0.0321039332655605	0.0903465056109571
580.9999999999999990	-0.0346244513925857	0.0889578947844551
581.9999999999999990	-0.0338546465771708	0.0894074829053918
582.9999999999999990	-0.0343464379085323	0.0900670038461510
583.9999999999999990	-0.0338545159490999	0.0876638446407063
584.9999999999999990	-0.0338953196646482	0.0883328262725059
585.9999999999999990	-0.0352456130746798	0.0885975583265855
586.9999999999999990	-0.0324611085926146	0.0863739710547519
587.9999999999999990	-0.0329460884797311	0.0865029461248695
588.9999999999999990	-0.0324542571221122	0.0869017394273830
589.9999999999999990	-0.0331086430770991	0.0869153549860866
590.9999999999999990	-0.0328177123831788	0.0864494993967296
591.9999999999999990	-0.0329634351215013	0.0855857304947216
592.9999999999999990	-0.0339725152172741	0.0855118244536641
593.9999999999999990	-0.0347681525253873	0.0834362153768616
594.9999999999999990	-0.0347810633290286	0.0843261508695427
595.9999999999999990	-0.0358127554726527	0.0835808191773249
596.9999999999999990	-0.0357404972382684	0.0830647375028802
597.9999999999999990	-0.0355175960259879	0.0833763297585198
598.9999999999999990	-0.0358316880636461	0.0824493546828294
599.9999999999999990	-0.0352987067626205	0.0811215177352423
600.9999999999999990	-0.0368346889155670	0.0821012520803740
601.9999999999999990	-0.0375212363846903	0.0822359211712380
602.9999999999999990	-0.0370135475571438	0.0823490371135976
603.9999999999999990	-0.0383658019035925	0.0812624753867045
604.9999999999999990	-0.0393713113801745	0.0834633891029537
605.9999999999999990	-0.0398101955636566	0.0837486654760670
606.9999999999999990	-0.0390689347569982	0.0838235275791413
607.9999999999999990	-0.0399844250009749	0.0839244350858573
608.9999999999999990	-0.0408291791691023	0.0835567713869925
609.9999999999999990	-0.0411773924398187	0.0848178623651225
610.9999999999999990	-0.0422544314323377	0.0851974954199264
611.9999999999999990	-0.0407635327975980	0.0860650102592337
612.9999999999999990	-0.0408766156292837	0.0865026910993794
613.9999999999999990	-0.0418289081247282	0.0864562780805649
614.9999999999999990	-0.0416634175177700	0.0880684285600540
615.9999999999999990	-0.0416005775436417	0.0870331818680919
616.9999999999999990	-0.0406224610781234	0.0876087247208087
617.9999999999999990	-0.0398590192417579	0.0887687664446695
618.9999999999999990	-0.0400404505021310	0.0899300936622986
619.9999999999999990	-0.0405931104152543	0.0898047086190350
620.9999999999999990	-0.0396312986375664	0.0906543562496650
621.9999999999999990	-0.0403807198135075	0.0917490806649128
622.9999999999999990	-0.0402814508101074	0.0906676715815670
623.9999999999999990	-0.0375431621918838	0.0913273011043471
624.9999999999999990	-0.0375214858773413	0.0917890158505964
625.9999999999999990	-0.0365945321984362	0.0923298749072109
626.9999999999999990	-0.0361593965013795	0.0917156468629098
627.9999999999999990	-0.0366244931126130	0.0912693581898684
628.9999999999999990	-0.0352097544529634	0.0910150577915733
629.9999999999999990	-0.0354739496892721	0.0897948858111466
630.9999999999999990	-0.0354655148009067	0.0885008038035977
631.9999999999999990	-0.0345585300237457	0.0907623288412717
632.9999999999999990	-0.0345869964846302	0.0911641557520137
633.9999999999999990	-0.0348786968234075	0.0913022872634289
634.9999999999999990	-0.0339685966437053	0.0905607965093645
635.9999999999999990	-0.0345939356928841	0.0900830961021006
636.9999999999999990	-0.0347488790048357	0.0899771408660736
637.9999999999999990	-0.0347534578097611	0.0898247859811716
638.9999999999999990	-0.0348948372559163	0.0902417461588639
639.9999999999999990	-0.0349313657647779	0.0913777161421127
640.9999999999999990	-0.0347480740508630	0.0918820534489900
641.9999999999999990	-0.0336945492020943	0.0918175557896992
642.9999999999999990	-0.0332057300610548	0.0912954815012624
643.9999999999999990	-0.0330774807178957	0.0912432185123781
644.9999999999999990	-0.0333143320812538	0.0905634332889544
645.9999999999999990	-0.0331871907295600	0.0908713608928898
646.9999999999999990	-0.0327438160547218	0.0907927697772494
647.9999999999999990	-0.0320764547071789	0.0904650945204284
648.9999999999999990	-0.0324609786630520	0.0903248692218334
649.9999999999999990	-0.0336422773927611	0.0901517422280093
650.9999999999999990	-0.0342199029071080	0.0902415085638407
651.9999999999999990	-0.0339774057017160	0.0903238210517487
652.9999999999999990	-0.0342131086015588	0.0912640851771375
653.9999999999999990	-0.0338665169379471	0.0923751953468559
654.9999999999999990	-0.0336466016240362	0.0923475110485698
655.9999999999999990	-0.0340412035825169	0.0920182104381844
656.9999999999999990	-0.0340946920828983	0.0924770311868273
657.9999999999999990	-0.0338436016300693	0.0931075447626013
658.9999999999999990	-0.0342837086136456	0.0925722075729302
659.9999999999999990	-0.0342600094651961	0.0925758459346795
660.9999999999999990	-0.0341109022088571	0.0934533551462248
661.9999999999999990	-0.0334258332923042	0.0952733663165834
662.9999999999999990	-0.0341935618177658	0.0955831718477915
663.9999999999999990	-0.0334312681989462	0.0948885620800681
664.9999999999999990	-0.0338038265713973	0.0955293093864208
665.9999999999999990	-0.0334156778466801	0.0960040587880076
666.9999999999999990	-0.0321785708247875	0.0972249352795728
667.9999999999999990	-0.0306658922407226	0.0974112359798366
668.9999999999999990	-0.0309428759234286	0.0971726743805852
669.9999999999999990	-0.0304864953136475	0.0983028651234718
670.9999999999999990	-0.0302494917123313	0.0981457529433958
671.9999999999999990	-0.0298110474555309	0.0982485326105870
672.9999999999999990	-0.0298851166034306	0.0976351772665253
673.9999999999999990	-0.0282796784985358	0.0980026671427635
674.9999999999999990	-0.0281009900591982	0.0994572685751678
675.9999999999999990	-0.0272594524384092	0.0998223716549213
676.9999999999999990	-0.0268927145338439	0.0999242824292448
677.9999999999999990	-0.0267553487250136	0.0990609711112755
678.9999999999999990	-0.0255312322914860	0.0998889619554448
679.9999999999999990	-0.0249217728065853	0.0998523582087944
680.9999999999999990	-0.0235500797279055	0.0987752348148954
681.9999999999999990	-0.0224738127258708	0.0992670931173532
682.9999999999999990	-0.0220480819466078	0.0978355921078319
683.9999999999999990	-0.0199984777904383	0.0985627938968384
684.9999999999999990	-0.0204253175713845	0.1000207318838174
685.9999999999999990	-0.0195577169908844	0.0991426904494480
686.9999999999999990	-0.0192829081304866	0.0986775412676067
687.9999999999999990	-0.0184021987260650	0.0986709206822177
688.9999999999999990	-0.0173215718605031	0.0983454899933496
689.9999999999999990	-0.0173590563946668	0.0975675339352380
690.9999999999999990	-0.0161268123328201	0.0970302290793161
691.9999999999999990	-0.0153650365433638	0.0959734958937244
692.9999999999999990	-0.0164030802283576	0.0949586919546914
693.9999999999999990	-0.0153754335980857	0.0933222916508591
694.9999999999999990	-0.0140827640578111	0.0934022858407522
695.9999999999999990	-0.0152168915311335	0.0928515209497688
696.9999999999999990	-0.0147105755150497	0.0924206152044697
697.9999999999999990	-0.0149671141965030	0.0926453205520337
698.9999999999999990	-0.0150614848006758	0.0930809907516651
699.9999999999999990	-0.0141719207236076	0.0931563721168521
700.9999999999999990	-0.0162063345700975	0.0932432708086286
701.9999999999999990	-0.0161593374380097	0.0920538094302288
702.9999999999999990	-0.0159040671965428	0.0920256919681911
703.9999999999999990	-0.0165505680951606	0.0922329930056989
704.9999999999999990	-0.0157301960968930	0.0924025124204183
705.9999999999999990	-0.0133889344397010	0.0930602229279253
706.9999999999999990	-0.0127574736479238	0.0931651540197003
707.9999999999999990	-0.0130234796696552	0.0919689509640241
708.9999999999999990	-0.0124442794218909	0.0911293425956191
709.9999999999999990	-0.0134744164157456	0.0900369207362359
710.9999999999999990	-0.0162130913697205	0.0894398791168891
711.9999999999999990	-0.0132912020011449	0.0921075006676050
712.9999999999999990	-0.0128076016036036	0.0915843453677522
713.9999999999999990	-0.0122596637327842	0.0908822859258720
714.9999999999999990	-0.0133249420659623	0.0919711071461772
715.9999999999999990	-0.0141013378946439	0.0871550290772730
716.9999999999999990	-0.0124117857426433	0.0857731051432471
717.9999999999999990	-0.0105050260199854	0.0887513838526516
718.9999999999999990	-0.0082186715936738	0.0874409183678242
719.9999999999999990	-0.0078757652096177	0.0858331042537408
720.9999999999999990	-0.0083130105036610	0.0849708509636921
721.9999999999999990	-0.0095049170007143	0.0840797184903157
722.9999999999999990	-0.0111127220477949	0.0826640663768509
723.9999999999999990	-0.0110619144490755	0.0816392375946986
724.9999999999999990	-0.0114078640745128	0.0810510909359478
725.9999999999999990	-0.0112600159897879	0.0819416962149780
726.9999999999999990	-0.0125841717892902	0.0814188415422681
727.9999999999999990	-0.0129354466481991	0.0818584089039255
728.9999999999999990	-0.0136018468027432	0.0817855723095649
729.9999999999999990	-0.0129683599668622	0.0810881649410938
730.9999999999999990	-0.0126579672375095	0.0815748140576849
731.9999999999999990	-0.0131791191460702	0.0818095070953215
732.9999999999999990	-0.0115530579639939	0.0819556856809216
733.9999999999999990	-0.0119951718739544	0.0816036749425953
734.9999999999999990	-0.0123168984375740	0.0814124061989958
735.9999999999999990	-0.0121245130443976	0.0813173253863899
736.9999999999999990	-0.0128630360854255	0.0812371386172245
737.9999999999999990	-0.0128563796196307	0.0810944853089977
738.9999999999999990	-0.0131455755409606	0.0802307460129178
739.9999999999999990	-0.0141413681870630	0.0801838302713728
740.9999999999999990	-0.0130566318907943	0.0803719623843636
741.9999999999999990	-0.0128694168314977	0.0811373810770693
