Freq (Hz)	mic(Pa^2 rms)	ref(Pa^2 rms)
914.9999999999999990	0.2870637585698826	0.0000103318565224
915.9999999999999990	0.3560585118080591	0.0000127907912670
916.9999999999999990	0.3844467475263215	0.0000118522479672
917.9999999999999990	0.6993763883084875	0.0000199164028092
918.9999999999999990	0.4196135403230645	0.0000127513558734
919.9999999999999990	0.2702587689597284	0.0000084421850647
920.9999999999999990	0.3207678831442931	0.0000089645991786
921.9999999999999990	0.4232806262596885	0.0000111908385834
922.9999999999999990	0.6969266301198489	0.0000169215348752
923.9999999999999990	0.9928570011732006	0.0000221756458977
924.9999999999999990	0.6954468503390934	0.0000154110810614
925.9999999999999990	0.6556798680225595	0.0000157656327706
926.9999999999999990	0.4432548482362295	0.0000108479389647
927.9999999999999990	0.3044519295876584	0.0000075988434455
928.9999999999999990	0.5861571195915090	0.0000133914280273
929.9999999999999990	0.6975773783243677	0.0000141711594680
930.9999999999999990	0.7114266030232756	0.0000143155194178
931.9999999999999990	0.4374825616099812	0.0000066362422723
932.9999999999999990	0.6646115624764742	0.0000101580193697
933.9999999999999990	1.0616815864905251	0.0000148828293820
934.9999999999999990	1.2201284661987097	0.0000199382454056
935.9999999999999990	0.7321943006720565	0.0000133408477851
936.9999999999999990	0.6438132389551348	0.0000101873317067
937.9999999999999990	0.6702318512989474	0.0000128922878630
938.9999999999999990	0.6580598594655281	0.0000135596536427
939.9999999999999990	0.7576025347148672	0.0000164484461374
940.9999999999999990	0.7392188911886737	0.0000179347742777
941.9999999999999990	0.3549622291573539	0.0000095862302802
942.9999999999999990	0.2825159433615925	0.0000084379168348
943.9999999999999990	0.2709345295696975	0.0000076171289317
944.9999999999999990	0.2737063862596049	0.0000074000341869
945.9999999999999990	0.5234415615071858	0.0000125512628382
946.9999999999999990	0.4389007096318407	0.0000098383085331
947.9999999999999990	0.3474093100331616	0.0000079965899326
948.9999999999999990	0.6594783238532242	0.0000134424940084
949.9999999999999990	0.8265119538909855	0.0000165827316545
950.9999999999999990	0.6609539484781597	0.0000123562629889
951.9999999999999990	1.0588280759100048	0.0000174782880610
952.9999999999999990	0.7287241937159744	0.0000108206354981
953.9999999999999990	0.7336116206469120	0.0000109566710115
954.9999999999999990	0.7028442564585891	0.0000102289361620
955.9999999999999990	0.9364663138180875	0.0000126234215700
956.9999999999999990	0.6861832222172919	0.0000091355412929
957.9999999999999990	0.4322716776951082	0.0000062009493340
958.9999999999999990	0.7737584079155918	0.0000111180802161
959.9999999999999990	1.1117933514817779	0.0000164430404834
960.9999999999999990	1.1478574707210873	0.0000177955645858
961.9999999999999990	0.6898302012652073	0.0000110771975027
962.9999999999999990	0.4985692272330960	0.0000083982857265
963.9999999999999990	0.8986091326312255	0.0000158979963268
964.9999999999999990	0.5833282539456526	0.0000114475030908
965.9999999999999990	0.4960606845019241	0.0000111589535686
966.9999999999999990	0.4842248080351051	0.0000108906264999
967.9999999999999990	0.1848553095775056	0.0000059689713470
968.9999999999999990	0.2607419416835401	0.0000102549863109
969.9999999999999990	0.2544817942335906	0.0000106726564326
970.9999999999999990	0.1193224564860589	0.0000069208891417
971.9999999999999990	0.1472624308121667	0.0000094892151057
972.9999999999999990	0.1160313486259406	0.0000070356177341
973.9999999999999990	0.1989599355417503	0.0000122573269789
974.9999999999999990	0.2585119889972182	0.0000146440556986
975.9999999999999990	0.3694365879559125	0.0000235957844743
976.9999999999999990	0.2949014691717010	0.0000189303211432
977.9999999999999990	0.1762492784145140	0.0000122861169671
978.9999999999999990	0.1604402547285535	0.0000121378017315
979.9999999999999990	0.2138334946486134	0.0000185576286705
980.9999999999999990	0.1260855076296633	0.0000129620528929
981.9999999999999990	0.0961800248451736	0.0000133048128074
982.9999999999999990	0.0759253055829107	0.0000164376075130
983.9999999999999990	0.0401452064558058	0.0000135998938467
984.9999999999999990	0.0519068026505711	0.0000178414736440
985.9999999999999990	0.0531711833018544	0.0000201996685129
986.9999999999999990	0.0240651937294042	0.0000124785635721
987.9999999999999990	0.0250219112254493	0.0000143997640842
988.9999999999999990	0.0794902898915160	0.0000206461608443
989.9999999999999990	0.1243091883179420	0.0000227173632878
990.9999999999999990	0.1398533434953315	0.0000158028749644
991.9999999999999990	0.1514274220561247	0.0000134829156020
992.9999999999999990	0.2280419705805752	0.0000227322587497
993.9999999999999990	0.1887208957943104	0.0000200343520945
994.9999999999999990	0.1669029725369232	0.0000188086213456
995.9999999999999990	0.1815097388048076	0.0000161528622516
996.9999999999999990	0.2295267340136902	0.0000141505335611
997.9999999999999990	0.3873461543692702	0.0000195561556357
998.9999999999999990	0.2093043556759129	0.0000110979265614
1000.0000000000000000	0.1693493121794430	0.0000085376369957
1001.0000000000000000	0.1817264550694741	0.0000095868460078
1002.0000000000000000	0.2553133122436018	0.0000124375417412
1003.0000000000000000	0.2647281095649572	0.0000109668654275
1004.0000000000000000	0.2380573859582940	0.0000082899012622
1005.0000000000000000	0.2861847038666397	0.0000087395232052
1006.0000000000000000	0.3870779335620200	0.0000127142477301
1007.0000000000000000	0.5778259845763006	0.0000177940643644
1008.0000000000000000	0.3662099936275102	0.0000116429805966
1009.0000000000000000	0.4876974796942090	0.0000139820168095
1010.0000000000000000	0.7083451944340935	0.0000201525310489
1011.0000000000000000	0.5407882164875635	0.0000145019433524
1012.0000000000000000	0.5938284882124899	0.0000129415424507
1013.0000000000000000	0.7443389708930119	0.0000133440453709
1014.0000000000000000	0.8411192190258261	0.0000140086696690
1015.0000000000000000	0.7566697279961516	0.0000124925435006
1016.0000000000000000	0.5386453825717641	0.0000083972134879
1017.0000000000000000	1.3117569455951492	0.0000175590905149
1018.0000000000000000	0.8898627383160725	0.0000104628924832
1019.0000000000000000	0.9884057461854512	0.0000108027668746
1020.0000000000000000	1.2910570450335521	0.0000140078588602
1021.0000000000000000	1.1675866058020485	0.0000122051896721
1022.0000000000000000	1.0516672610565374	0.0000108907368208
1023.0000000000000000	0.7438732532377317	0.0000079495393082
1024.0000000000000000	1.5036473285293712	0.0000165345887727
1025.0000000000000000	1.9611734844802702	0.0000209845379405
1026.0000000000000000	1.3095990738379375	0.0000139275854711
1027.0000000000000000	0.6402589420673318	0.0000063532472256
1028.0000000000000000	1.3713064089072762	0.0000137445134476
1029.0000000000000000	1.7156740495910241	0.0000160003839211
1030.0000000000000000	1.8055652450840480	0.0000166097765982
1031.0000000000000000	1.3582527965876714	0.0000134801521474
1032.0000000000000000	1.0959288256583695	0.0000102994116848
1033.0000000000000000	1.3155856237305774	0.0000117662634827
1034.0000000000000000	1.0046831315196711	0.0000090375266440
1035.0000000000000000	1.5878422054055004	0.0000131144819600
1036.0000000000000000	1.2633011793446141	0.0000094403322449
1037.0000000000000000	1.1623486830424417	0.0000079839639225
1038.0000000000000000	1.2678115886427472	0.0000080586004869
1039.0000000000000000	1.7138516704735092	0.0000100475973097
1040.0000000000000000	1.2370581056515424	0.0000074672882684
1041.0000000000000000	2.5935710319253080	0.0000168936317869
1042.0000000000000000	2.5870201602080844	0.0000161672314912
1043.0000000000000000	1.7870889511550860	0.0000111333837268
1044.0000000000000000	1.4903214923572710	0.0000092905082578
1045.0000000000000000	1.2978958927098012	0.0000073015055889
1046.0000000000000000	1.7113664915158864	0.0000096434938651
1047.0000000000000000	2.6401348154538340	0.0000147435616703
1048.0000000000000000	3.6027802073169157	0.0000192795722536
1049.0000000000000000	2.0573432051870566	0.0000103482511830
1050.0000000000000000	2.2057136372629240	0.0000117570192577
1051.0000000000000000	2.2768089823641517	0.0000122130749858
1052.0000000000000000	1.7979298882710875	0.0000096783197642
1053.0000000000000000	1.4688507328048144	0.0000087120480386
1054.0000000000000000	1.5653541741860173	0.0000098977249690
1055.0000000000000000	1.0467176880148312	0.0000076131657927
1056.0000000000000000	1.0997329212591571	0.0000078005773996
1057.0000000000000000	1.5194529114403850	0.0000113375065165
1058.0000000000000000	1.9158142912667651	0.0000142849822744
1059.0000000000000000	2.1228496154007273	0.0000169472937765
1060.0000000000000000	2.8694883327105400	0.0000239485106993
1061.0000000000000000	3.4039075314316465	0.0000300696061053
1062.0000000000000000	1.0355288838584931	0.0000097288833512
1063.0000000000000000	1.5877043147052829	0.0000164812906815
1064.0000000000000000	1.2692353185053971	0.0000147648449294
1065.0000000000000000	1.1295714593378676	0.0000147768218407
1066.0000000000000000	0.9590453582033682	0.0000135671199997
1067.0000000000000000	0.9053536297487815	0.0000121766533417
1068.0000000000000000	1.0352405335203039	0.0000147951119176
1069.0000000000000000	1.6284602050434436	0.0000220048196793
1070.0000000000000000	1.1940635487098517	0.0000155188191973
1071.0000000000000000	0.8384355083357340	0.0000115180234161
1072.0000000000000000	0.9684410913216788	0.0000130751465614
1073.0000000000000000	1.2291013670873236	0.0000150962796035
1074.0000000000000000	0.9687649767625335	0.0000131001359057
1075.0000000000000000	1.1794374271751871	0.0000158844934827
1076.0000000000000000	1.0132480788912073	0.0000109774518912
1077.0000000000000000	1.1511197617726423	0.0000111822815343
1078.0000000000000000	1.0231820350712195	0.0000119920043392
1079.0000000000000000	1.2737157656495293	0.0000152572513392
1080.0000000000000000	1.0682011823119779	0.0000135942139794
1081.0000000000000000	0.6855239729256091	0.0000094455145084
1082.0000000000000000	0.9958915778789515	0.0000179658989298
1083.0000000000000000	1.6118193528910829	0.0000332950805252
1084.0000000000000000	0.6980814079767291	0.0000154302091836
1085.0000000000000000	0.4219067723163170	0.0000096913750103
1086.0000000000000000	0.6502663394238819	0.0000148116410732
1087.0000000000000000	0.3848657354759902	0.0000084157361181
1088.0000000000000000	0.5355255304356992	0.0000114453871504
1089.0000000000000000	1.4521202797166417	0.0000305817367550
1090.0000000000000000	1.2382170195471143	0.0000250735879285
1091.0000000000000000	0.8212323839424485	0.0000156015293411
1092.0000000000000000	0.5281610888397589	0.0000104446724649
1093.0000000000000000	0.4574563797345649	0.0000093494879237
1094.0000000000000000	1.0807795210907227	0.0000173329685779
1095.0000000000000000	1.3024040694489045	0.0000202757099509
1096.0000000000000000	0.9232414578550119	0.0000144442188809
1097.0000000000000000	0.7165498917750373	0.0000121074482120
1098.0000000000000000	0.3582940821874468	0.0000058917375994
1099.0000000000000000	0.6495732832514542	0.0000110072615262
1100.0000000000000000	0.6717279928477440	0.0000118267495677
1101.0000000000000000	0.5467270569013130	0.0000105984857791
1102.0000000000000000	0.6593210442091884	0.0000140715162290
1103.0000000000000000	0.5899364937534036	0.0000136109815899
1104.0000000000000000	0.3129936599975059	0.0000076302458372
1105.0000000000000000	0.3083837694888544	0.0000068787945464
1106.0000000000000000	0.4614404714052377	0.0000090598470909
1107.0000000000000000	0.4322405825565353	0.0000088626240231
1108.0000000000000000	0.3681399788083317	0.0000069191247410
1109.0000000000000000	0.7049554154979056	0.0000118989060638
1110.0000000000000000	0.5062977038373877	0.0000083946762382
1111.0000000000000000	0.8479899525202808	0.0000130335537444
1112.0000000000000000	0.6990514612610996	0.0000107051230431
1113.0000000000000000	0.6491666290637303	0.0000089909074450
1114.0000000000000000	1.4532426828829759	0.0000166617724016
1115.0000000000000000	1.6524134713814391	0.0000171184204566
1116.0000000000000000	1.6272631378340230	0.0000172654956684
1117.0000000000000000	1.2767778792389906	0.0000124295301684
1118.0000000000000000	1.3661011509835339	0.0000115610856722
1119.0000000000000000	1.3005362104254834	0.0000098749142368
1120.0000000000000000	2.7493098897675425	0.0000199946067065
1121.0000000000000000	2.8535595624709229	0.0000207094325234
1122.0000000000000000	1.2047371815686145	0.0000087732289548
1123.0000000000000000	1.4543956292597304	0.0000104653856499
1124.0000000000000000	1.7625674219505754	0.0000131011688963
1125.0000000000000000	2.1539481501955375	0.0000167532888566
1126.0000000000000000	1.2289901575092697	0.0000101120839183
1127.0000000000000000	1.5375098257213489	0.0000144657367752
1128.0000000000000000	1.4745338919800541	0.0000151988014183
1129.0000000000000000	1.1891576715258001	0.0000120357790411
1130.0000000000000000	1.0750200561817034	0.0000119399746392
1131.0000000000000000	1.1356345586228351	0.0000138718970740
1132.0000000000000000	1.4862741496096492	0.0000174008109144
1133.0000000000000000	1.4385641502887803	0.0000168492620160
1134.0000000000000000	0.9309365550364843	0.0000107526234577
1135.0000000000000000	0.7197447420413494	0.0000084008099440
1136.0000000000000000	1.0660895391568979	0.0000140164528716
1137.0000000000000000	0.6992630441986786	0.0000107346942981
1138.0000000000000000	0.7911793746249690	0.0000131870888551
1139.0000000000000000	0.8332639846233567	0.0000140840977682
1140.0000000000000000	0.5366530228816783	0.0000090705124582
1141.0000000000000000	1.2421880600026571	0.0000208280320073
1142.0000000000000000	1.3374673210681236	0.0000221660528203
1143.0000000000000000	0.8468651879587588	0.0000142566789701
1144.0000000000000000	1.3661438802349792	0.0000233197283534
1145.0000000000000000	1.0160713192474407	0.0000184772731715
1146.0000000000000000	0.7885107207107533	0.0000155185546487
