Freq (Hz)	Coh_mic/ref
1166.0000000000000000	0.9878977999147213
1167.0000000000000000	0.9915344771070824
1168.0000000000000000	0.9907992898990096
1169.0000000000000000	0.9922982450822747
1170.0000000000000000	0.9811525505829618
1171.0000000000000000	0.9819963335093779
1172.0000000000000000	0.9841720594851757
1173.0000000000000000	0.9903959050737166
1174.0000000000000000	0.9891900639120653
1175.0000000000000000	0.9930874385054160
1176.0000000000000000	0.9923332081367634
1177.0000000000000000	0.9914392806930197
1178.0000000000000000	0.9924099778054138
1179.0000000000000000	0.9903463300235651
1180.0000000000000000	0.9925304698919587
1181.0000000000000000	0.9931100648521144
1182.0000000000000000	0.9947837287312609
1183.0000000000000000	0.9917501554156093
1184.0000000000000000	0.9891084710852923
1185.0000000000000000	0.9939005574808848
1186.0000000000000000	0.9947016969422329
1187.0000000000000000	0.9956030651082907
1188.0000000000000000	0.9912058243692291
1189.0000000000000000	0.9912288827823593
1190.0000000000000000	0.9912905670738987
1191.0000000000000000	0.9958308340233813
1192.0000000000000000	0.9916971501950437
1193.0000000000000000	0.9939442100523743
1194.0000000000000000	0.9977398033270873
1195.0000000000000000	0.9963328029137067
1196.0000000000000000	0.9935171651342934
1197.0000000000000000	0.9940116026661888
1198.0000000000000000	0.9950174894845435
1199.0000000000000000	0.9936853262623592
1200.0000000000000000	0.9957209557379936
1201.0000000000000000	0.9928289859753877
1202.0000000000000000	0.9951832099150585
1203.0000000000000000	0.9939786303172338
1204.0000000000000000	0.9963649672442579
1205.0000000000000000	0.9948849020824567
1206.0000000000000000	0.9960200675513321
1207.0000000000000000	0.9940098907112894
1208.0000000000000000	0.9945547715972689
1209.0000000000000000	0.9931219028277207
1210.0000000000000000	0.9957736207088146
1211.0000000000000000	0.9880356544909604
1212.0000000000000000	0.9905545767360114
1213.0000000000000000	0.9892808511013815
1214.0000000000000000	0.9912974061241503
1215.0000000000000000	0.9837567573793361
1216.0000000000000000	0.9715969324609814
1217.0000000000000000	0.9816762714880389
1218.0000000000000000	0.9870272453628033
1219.0000000000000000	0.9784442043738514
1220.0000000000000000	0.9818089617784924
1221.0000000000000000	0.9848709352398310
1222.0000000000000000	0.9932892088135802
1223.0000000000000000	0.9904526952985743
1224.0000000000000000	0.9942722130217898
1225.0000000000000000	0.9945599379896604
1226.0000000000000000	0.9939534421634389
1227.0000000000000000	0.9955770011566119
1228.0000000000000000	0.9977441018204224
1229.0000000000000000	0.9963248879460700
1230.0000000000000000	0.9950105237027461
1231.0000000000000000	0.9947770710337337
1232.0000000000000000	0.9970064007104238
1233.0000000000000000	0.9965891211195682
1234.0000000000000000	0.9964507232080305
1235.0000000000000000	0.9942586567530983
1236.0000000000000000	0.9921091832042099
1237.0000000000000000	0.9958150738394498
1238.0000000000000000	0.9969512805158661
1239.0000000000000000	0.9955889908326665
1240.0000000000000000	0.9969479791635317
1241.0000000000000000	0.9956123160587869
1242.0000000000000000	0.9939729259979941
1243.0000000000000000	0.9917081773260730
1244.0000000000000000	0.9907413405220298
1245.0000000000000000	0.9919846687452403
1246.0000000000000000	0.9938075261041232
1247.0000000000000000	0.9950754572992749
1248.0000000000000000	0.9898944981284106
1249.0000000000000000	0.9893554516833513
1250.0000000000000000	0.9903238294851441
1251.0000000000000000	0.9887898798658957
1252.0000000000000000	0.9853796725807538
1253.0000000000000000	0.9766373130735261
1254.0000000000000000	0.9857448337027089
1255.0000000000000000	0.9938590307541574
1256.0000000000000000	0.9945101238136006
1257.0000000000000000	0.9913625222790693
1258.0000000000000000	0.9886088255114985
1259.0000000000000000	0.9928884016572281
1260.0000000000000000	0.9947815333039171
1261.0000000000000000	0.9942627226640220
1262.0000000000000000	0.9947583691012575
1263.0000000000000000	0.9922102461883081
1264.0000000000000000	0.9921950265528826
1265.0000000000000000	0.9918599914476034
1266.0000000000000000	0.9901288102715410
1267.0000000000000000	0.9907043416320765
1268.0000000000000000	0.9953342492769610
1269.0000000000000000	0.9929354710428521
1270.0000000000000000	0.9916522972584751
1271.0000000000000000	0.9925165088650120
1272.0000000000000000	0.9972869712876371
1273.0000000000000000	0.9906907826937654
1274.0000000000000000	0.9890957904199517
1275.0000000000000000	0.9868713494911608
1276.0000000000000000	0.9807389581089131
1277.0000000000000000	0.9847734527653970
1278.0000000000000000	0.9713568868583726
1279.0000000000000000	0.9756734705925717
1280.0000000000000000	0.9727668297593322
1281.0000000000000000	0.9539228562871273
1282.0000000000000000	0.9543421028427267
1283.0000000000000000	0.9055373788913815
1284.0000000000000000	0.9318971224833077
1285.0000000000000000	0.9487385653510498
1286.0000000000000000	0.9761457871539082
1287.0000000000000000	0.9784493406656781
1288.0000000000000000	0.9838517031513738
1289.0000000000000000	0.9737128743954626
1290.0000000000000000	0.9857688155260846
1291.0000000000000000	0.9966139974204951
1292.0000000000000000	0.9874318245120789
1293.0000000000000000	0.9892433573221293
1294.0000000000000000	0.9856524129997112
1295.0000000000000000	0.9902578295579756
1296.0000000000000000	0.9935084760089157
1297.0000000000000000	0.9962962701776533
1298.0000000000000000	0.9970097777938685
1299.0000000000000000	0.9972182670159292
1300.0000000000000000	0.9977634068198348
1301.0000000000000000	0.9949360154059177
1302.0000000000000000	0.9959240228241707
1303.0000000000000000	0.9975842610299858
1304.0000000000000000	0.9947935916542442
1305.0000000000000000	0.9942403693642754
1306.0000000000000000	0.9968248877399418
1307.0000000000000000	0.9935143988186051
1308.0000000000000000	0.9905526807442682
1309.0000000000000000	0.9897473321389418
1310.0000000000000000	0.9931453829274560
1311.0000000000000000	0.9869420115865871
1312.0000000000000000	0.9824333347927616
1313.0000000000000000	0.9876891121997687
1314.0000000000000000	0.9839281176066672
1315.0000000000000000	0.9890765027921069
1316.0000000000000000	0.9864304729548452
1317.0000000000000000	0.9768156715598806
1318.0000000000000000	0.9757560444872532
1319.0000000000000000	0.9875963115863752
1320.0000000000000000	0.9902526317550818
1321.0000000000000000	0.9832493780335295
1322.0000000000000000	0.9786661970145629
1323.0000000000000000	0.9777746615877463
1324.0000000000000000	0.9820818761434084
1325.0000000000000000	0.9643944118422482
1326.0000000000000000	0.9558953706350723
1327.0000000000000000	0.9426519637901135
1328.0000000000000000	0.9126405954216359
1329.0000000000000000	0.9393927046337550
1330.0000000000000000	0.9556058256667688
1331.0000000000000000	0.9404080067268306
1332.0000000000000000	0.9505587945702633
1333.0000000000000000	0.9276802333584510
1334.0000000000000000	0.9400157891667101
1335.0000000000000000	0.9542267773537304
1336.0000000000000000	0.9592960730376844
1337.0000000000000000	0.9698779234313049
1338.0000000000000000	0.9620192256529053
1339.0000000000000000	0.9716818105787245
1340.0000000000000000	0.9845846754544376
1341.0000000000000000	0.9737830454509417
1342.0000000000000000	0.9754673862099600
1343.0000000000000000	0.9814646135231079
1344.0000000000000000	0.9780123976192623
1345.0000000000000000	0.9850624594208264
1346.0000000000000000	0.9868635297987364
1347.0000000000000000	0.9936106105035021
1348.0000000000000000	0.9878294837344103
1349.0000000000000000	0.9879178767451123
1350.0000000000000000	0.9788824490950593
1351.0000000000000000	0.9739269385407288
1352.0000000000000000	0.9777225978108384
1353.0000000000000000	0.9765900304803811
1354.0000000000000000	0.9756636236694001
1355.0000000000000000	0.9726610557688057
1356.0000000000000000	0.9790771451753643
1357.0000000000000000	0.9713599718721453
1358.0000000000000000	0.9661809436529987
1359.0000000000000000	0.9667806119497846
1360.0000000000000000	0.9689886833383579
1361.0000000000000000	0.9823598927156285
1362.0000000000000000	0.9834965825660386
1363.0000000000000000	0.9765853163243606
1364.0000000000000000	0.9592825047654286
1365.0000000000000000	0.9662011896523935
1366.0000000000000000	0.9794593652051604
1367.0000000000000000	0.9829699177219724
1368.0000000000000000	0.9847876823551439
1369.0000000000000000	0.9912408198639925
1370.0000000000000000	0.9894590711506891
1371.0000000000000000	0.9809911052068635
1372.0000000000000000	0.9790195054399456
1373.0000000000000000	0.9915965750291600
1374.0000000000000000	0.9884806113608930
1375.0000000000000000	0.9918438416877606
1376.0000000000000000	0.9922746130230512
1377.0000000000000000	0.9897491651157511
1378.0000000000000000	0.9898621867090635
1379.0000000000000000	0.9891534793553048
1380.0000000000000000	0.9918110534176301
1381.0000000000000000	0.9907731879822721
1382.0000000000000000	0.9944762168201129
1383.0000000000000000	0.9944632030780353
1384.0000000000000000	0.9937826820471980
1385.0000000000000000	0.9912422491670354
1386.0000000000000000	0.9950333401345882
1387.0000000000000000	0.9897248147172055
1388.0000000000000000	0.9910413692874992
1389.0000000000000000	0.9918007182069025
1390.0000000000000000	0.9907504068983540
1391.0000000000000000	0.9907842493554025
1392.0000000000000000	0.9927540096947930
1393.0000000000000000	0.9939873473580851
1394.0000000000000000	0.9945785200105414
1395.0000000000000000	0.9904395315721671
1396.0000000000000000	0.9890409869028224
1397.0000000000000000	0.9936318588108353
1398.0000000000000000	0.9938595984231979
1399.0000000000000000	0.9966309255525716
1400.0000000000000000	0.9958967274123698
1401.0000000000000000	0.9968310215898081
1402.0000000000000000	0.9976702931641163
1403.0000000000000000	0.9981558098992022
1404.0000000000000000	0.9980451096109911
1405.0000000000000000	0.9961275196898762
1406.0000000000000000	0.9975259780244695
1407.0000000000000000	0.9983971752322746
1408.0000000000000000	0.9968250127727322
1409.0000000000000000	0.9975172319768947
1410.0000000000000000	0.9957329539318966
1411.0000000000000000	0.9979261577440766
1412.0000000000000000	0.9953176155511928
1413.0000000000000000	0.9925314005562954
1414.0000000000000000	0.9951580787368202
1415.0000000000000000	0.9928232751577308
1416.0000000000000000	0.9905429678812223
1417.0000000000000000	0.9931278863196896
1418.0000000000000000	0.9882659474019680
1419.0000000000000000	0.9876211176868099
1420.0000000000000000	0.9909439446275967
1421.0000000000000000	0.9909099213204847
1422.0000000000000000	0.9919853316237658
1423.0000000000000000	0.9919809907807220
1424.0000000000000000	0.9918931009548333
1425.0000000000000000	0.9912377847307446
1426.0000000000000000	0.9938753611222765
1427.0000000000000000	0.9943883064618255
1428.0000000000000000	0.9955468744725476
1429.0000000000000000	0.9945314887049238
1430.0000000000000000	0.9911587931564291
1431.0000000000000000	0.9911566436499173
1432.0000000000000000	0.9886481224960697
1433.0000000000000000	0.9868181417611422
1434.0000000000000000	0.9895827708023467
1435.0000000000000000	0.9894078067237928
1436.0000000000000000	0.9933807514974463
1437.0000000000000000	0.9878486781173024
1438.0000000000000000	0.9936574790732311
1439.0000000000000000	0.9932240110816578
1440.0000000000000000	0.9917677196369646
1441.0000000000000000	0.9921109684311111
1442.0000000000000000	0.9845707297659372
1443.0000000000000000	0.9803539953336213
1444.0000000000000000	0.9883501714489510
1445.0000000000000000	0.9831815689088912
1446.0000000000000000	0.9818770127085644
1447.0000000000000000	0.9753692986638297
1448.0000000000000000	0.9847438590045972
1449.0000000000000000	0.9801637622451647
1450.0000000000000000	0.9806392570103375
1451.0000000000000000	0.9811076431101107
1452.0000000000000000	0.9861319563035825
1453.0000000000000000	0.9819534304844395
1454.0000000000000000	0.9819136114561045
1455.0000000000000000	0.9818305865423868
1456.0000000000000000	0.9850033869252063
1457.0000000000000000	0.9916787863108093
1458.0000000000000000	0.9893370899601036
1459.0000000000000000	0.9915089697217785
1460.0000000000000000	0.9926712011968071
1461.0000000000000000	0.9848010889112796
1462.0000000000000000	0.9912859615910982
1463.0000000000000000	0.9946912210244803
1464.0000000000000000	0.9912847933448428
1465.0000000000000000	0.9930423660645232
1466.0000000000000000	0.9981520086807825
1467.0000000000000000	0.9939110767828901
1468.0000000000000000	0.9918115930874486
1469.0000000000000000	0.9916109408804987
1470.0000000000000000	0.9928006709009690
1471.0000000000000000	0.9907623544480454
1472.0000000000000000	0.9944542207865272
1473.0000000000000000	0.9944539543130222
1474.0000000000000000	0.9945769751624872
1475.0000000000000000	0.9953246530535129
1476.0000000000000000	0.9935227961223138
1477.0000000000000000	0.9883855916808085
1478.0000000000000000	0.9897360573735199
1479.0000000000000000	0.9916849280615136
1480.0000000000000000	0.9913435320753207
1481.0000000000000000	0.9962723601641139
1482.0000000000000000	0.9917713273126969
1483.0000000000000000	0.9867496473561420
1484.0000000000000000	0.9932130516599482
1485.0000000000000000	0.9923316833465057
