Freq (Hz)	Coh_mic/ref
7590.9999999999999900	0.9989925088077666
7591.9999999999999900	0.9975598327416992
7592.9999999999999900	0.9974928562672800
7593.9999999999999900	0.9977560321881291
7594.9999999999999900	0.9986333313241840
7595.9999999999999900	0.9974581111996942
7596.9999999999999900	0.9974773825768006
7597.9999999999999900	0.9970703301999257
7598.9999999999999900	0.9982769206073320
7599.9999999999999900	0.9963711412598678
7600.9999999999999900	0.9974730135426448
7601.9999999999999900	0.9970939639320757
7602.9999999999999900	0.9982051706465400
7603.9999999999999900	0.9983785683526524
7604.9999999999999900	0.9984123276395226
7605.9999999999999900	0.9987600627663390
7606.9999999999999900	0.9989860999128788
7607.9999999999999900	0.9983935230693118
7608.9999999999999900	0.9981206443414009
7609.9999999999999900	0.9984352344911336
7610.9999999999999900	0.9987926949848939
7611.9999999999999900	0.9977441746740217
7612.9999999999999900	0.9978669588816785
7613.9999999999999900	0.9988912249644311
7614.9999999999999900	0.9970064473268865
7615.9999999999999900	0.9956441360395335
7616.9999999999999900	0.9973802688716107
7617.9999999999999900	0.9975040791607612
7618.9999999999999900	0.9988925737010251
7619.9999999999999900	0.9968141130259290
7620.9999999999999900	0.9983553221818562
7621.9999999999999900	0.9968404489283664
7622.9999999999999900	0.9959641655786194
7623.9999999999999900	0.9982100934901795
7624.9999999999999900	0.9969139982474954
7625.9999999999999900	0.9981777557439818
7626.9999999999999900	0.9982589111077497
7627.9999999999999900	0.9976195709790474
7628.9999999999999900	0.9987981666992584
7629.9999999999999900	0.9986379349054069
7630.9999999999999900	0.9989205693433980
7631.9999999999999900	0.9978012765339574
7632.9999999999999900	0.9985263628068552
7633.9999999999999900	0.9992136179134589
7634.9999999999999900	0.9983748580105709
7635.9999999999999900	0.9970080562518514
7636.9999999999999900	0.9976886780529380
7637.9999999999999900	0.9971747862703453
7638.9999999999999900	0.9951367748667752
7639.9999999999999900	0.9975669053327302
7640.9999999999999900	0.9981797378595280
7641.9999999999999900	0.9990265811760934
7642.9999999999999900	0.9984936218565162
7643.9999999999999900	0.9978745925835800
7644.9999999999999900	0.9974499162320023
7645.9999999999999900	0.9980424356247267
7646.9999999999999900	0.9981645433187603
7647.9999999999999900	0.9987420847087459
7648.9999999999999900	0.9977888227504870
7649.9999999999999900	0.9976346682294162
7650.9999999999999900	0.9961613950636816
7651.9999999999999900	0.9955972199776736
7652.9999999999999900	0.9962841794447584
7653.9999999999999900	0.9953471657086854
7654.9999999999999900	0.9966771558575047
7655.9999999999999900	0.9969081972640186
7656.9999999999999900	0.9971125843711345
7657.9999999999999900	0.9978244915142637
7658.9999999999999900	0.9976504508836818
7659.9999999999999900	0.9964082325508700
7660.9999999999999900	0.9982069323267460
7661.9999999999999900	0.9978168964365738
7662.9999999999999900	0.9968259839697532
7663.9999999999999900	0.9986423483814264
7664.9999999999999900	0.9972923453782262
7665.9999999999999900	0.9966164120613920
7666.9999999999999900	0.9982877537726680
7667.9999999999999900	0.9977437628253548
7668.9999999999999900	0.9966863409599861
7669.9999999999999900	0.9976232093695652
7670.9999999999999900	0.9977563606123421
7671.9999999999999900	0.9978774071015980
7672.9999999999999900	0.9930782424613310
7673.9999999999999900	0.9940301412494734
7674.9999999999999900	0.9952859334829711
7675.9999999999999900	0.9985089782097468
7676.9999999999999900	0.9982601633072923
7677.9999999999999900	0.9983858929716197
7678.9999999999999900	0.9975704498794857
7679.9999999999999900	0.9969474974044382
7680.9999999999999900	0.9951685845930635
7681.9999999999999900	0.9963278883592678
7682.9999999999999900	0.9962389983463102
7683.9999999999999900	0.9976760787824779
7684.9999999999999900	0.9951831177135271
7685.9999999999999900	0.9971538540858645
7686.9999999999999900	0.9981061582292232
7687.9999999999999900	0.9981145846986824
7688.9999999999999900	0.9974111882564376
7689.9999999999999900	0.9969579823893711
7690.9999999999999900	0.9983236603745250
7691.9999999999999900	0.9985761517584851
7692.9999999999999900	0.9981454657285629
7693.9999999999999900	0.9973738509486293
7694.9999999999999900	0.9980897009569406
7695.9999999999999900	0.9985441051142020
7696.9999999999999900	0.9991589830271479
7697.9999999999999900	0.9984627015317279
7698.9999999999999900	0.9989705598216280
7699.9999999999999900	0.9991057719881600
7700.9999999999999900	0.9984192279694734
7701.9999999999999900	0.9982865507397701
7702.9999999999999900	0.9991919539004777
7703.9999999999999900	0.9987949792889582
7704.9999999999999900	0.9984877868896592
7705.9999999999999900	0.9981199159062067
7706.9999999999999900	0.9984805778407287
7707.9999999999999900	0.9985608550786307
7708.9999999999999900	0.9989097461733291
7709.9999999999999900	0.9990177129267878
7710.9999999999999900	0.9985282149813477
7711.9999999999999900	0.9974909890368592
7712.9999999999999900	0.9977590334898688
7713.9999999999999900	0.9985482271478758
7714.9999999999999900	0.9981304260587839
7715.9999999999999900	0.9978931115905407
7716.9999999999999900	0.9978357821680907
7717.9999999999999900	0.9970959244140870
7718.9999999999999900	0.9978643943798711
7719.9999999999999900	0.9989557450942351
7720.9999999999999900	0.9986340177559637
7721.9999999999999900	0.9993077991919864
7722.9999999999999900	0.9976040607230895
7723.9999999999999900	0.9981881231389519
7724.9999999999999900	0.9985086761442432
7725.9999999999999900	0.9988879601953605
7726.9999999999999900	0.9993746345213086
7727.9999999999999900	0.9992999076103370
7728.9999999999999900	0.9982447522640974
7729.9999999999999900	0.9986891138129169
7730.9999999999999900	0.9988912986090821
7731.9999999999999900	0.9989182975663136
7732.9999999999999900	0.9981707765137995
7733.9999999999999900	0.9981901903197409
7734.9999999999999900	0.9985380261547968
7735.9999999999999900	0.9990804852780107
7736.9999999999999900	0.9989721018533597
7737.9999999999999900	0.9992960075502281
7738.9999999999999900	0.9990924183875294
7739.9999999999999900	0.9989475090889013
7740.9999999999999900	0.9985930553492859
7741.9999999999999900	0.9990323520881219
7742.9999999999999900	0.9990702054242588
7743.9999999999999900	0.9989417478063373
7744.9999999999999900	0.9988275916145365
7745.9999999999999900	0.9994217883393003
7746.9999999999999900	0.9970480447049198
7747.9999999999999900	0.9981380732919496
7748.9999999999999900	0.9985141668986077
7749.9999999999999900	0.9989078499511643
7750.9999999999999900	0.9987004798771032
7751.9999999999999900	0.9985615688346015
7752.9999999999999900	0.9983301548444945
7753.9999999999999900	0.9982380578166126
7754.9999999999999900	0.9979296293251262
7755.9999999999999900	0.9983132798904562
7756.9999999999999900	0.9983085641629262
7757.9999999999999900	0.9983884862286998
7758.9999999999999900	0.9990640060265751
7759.9999999999999900	0.9988500881845108
7760.9999999999999900	0.9978441492357795
7761.9999999999999900	0.9973894462605341
7762.9999999999999900	0.9971855917758848
7763.9999999999999900	0.9966673404887328
7764.9999999999999900	0.9985590746686425
7765.9999999999999900	0.9979844756376746
7766.9999999999999900	0.9986858103637889
7767.9999999999999900	0.9977038017580467
7768.9999999999999900	0.9988006419318568
7769.9999999999999900	0.9992605507891005
7770.9999999999999900	0.9991166146299253
7771.9999999999999900	0.9968844574307539
7772.9999999999999900	0.9979428103861536
7773.9999999999999900	0.9988743558329448
7774.9999999999999900	0.9975817278350954
7775.9999999999999900	0.9987004529546664
7776.9999999999999900	0.9986592660892021
7777.9999999999999900	0.9992632183817987
7778.9999999999999900	0.9989909819375107
7779.9999999999999900	0.9992486811574666
7780.9999999999999900	0.9987040967249220
7781.9999999999999900	0.9986544576159135
7782.9999999999999900	0.9982653380486844
7783.9999999999999900	0.9990886822213403
7784.9999999999999900	0.9990952617943232
7785.9999999999999900	0.9991366623020336
7786.9999999999999900	0.9992817650751452
7787.9999999999999900	0.9993069616189987
7788.9999999999999900	0.9984359498303987
7789.9999999999999900	0.9981897761965244
7790.9999999999999900	0.9982487410500966
7791.9999999999999900	0.9978634351381883
7792.9999999999999900	0.9994063375781332
7793.9999999999999900	0.9990490839624324
7794.9999999999999900	0.9981288277111476
7795.9999999999999900	0.9984364297526424
7796.9999999999999900	0.9989450693801645
7797.9999999999999900	0.9985058368122952
7798.9999999999999900	0.9993908616852020
7799.9999999999999900	0.9989249075913831
7800.9999999999999900	0.9984882724006912
7801.9999999999999900	0.9978846424166306
7802.9999999999999900	0.9976723618451024
7803.9999999999999900	0.9976033616752423
7804.9999999999999900	0.9989872832733028
7805.9999999999999900	0.9988186646496258
7806.9999999999999900	0.9986103956822762
7807.9999999999999900	0.9983251331655485
7808.9999999999999900	0.9989126223161497
7809.9999999999999900	0.9981828056065158
7810.9999999999999900	0.9977691241895705
7811.9999999999999900	0.9980001387450216
7812.9999999999999900	0.9981994126184905
7813.9999999999999900	0.9983308592081789
7814.9999999999999900	0.9989667230230616
7815.9999999999999900	0.9972091641624358
7816.9999999999999900	0.9982265177134531
7817.9999999999999900	0.9981797548864239
7818.9999999999999900	0.9973411046095112
7819.9999999999999900	0.9985595182736425
7820.9999999999999900	0.9986037987413874
7821.9999999999999900	0.9982128835176017
7822.9999999999999900	0.9990192551369585
7823.9999999999999900	0.9990535394852870
7824.9999999999999900	0.9989654635066179
7825.9999999999999900	0.9989508139515109
7826.9999999999999900	0.9991556407726879
7827.9999999999999900	0.9986636148401922
7828.9999999999999900	0.9987604327491992
7829.9999999999999900	0.9987306388480062
7830.9999999999999900	0.9977809415034731
7831.9999999999999900	0.9980349161539160
7832.9999999999999900	0.9977415597243248
7833.9999999999999900	0.9973169122836086
7834.9999999999999900	0.9985261531169215
7835.9999999999999900	0.9986155108690109
7836.9999999999999900	0.9983412900337768
7837.9999999999999900	0.9984234076268313
7838.9999999999999900	0.9983648646813326
7839.9999999999999900	0.9985694426665326
7840.9999999999999900	0.9990559972689874
7841.9999999999999900	0.9986694515749637
7842.9999999999999900	0.9984044248113941
7843.9999999999999900	0.9983544827594034
7844.9999999999999900	0.9991528370350007
7845.9999999999999900	0.9985972867302775
7846.9999999999999900	0.9980615241557257
7847.9999999999999900	0.9981345121065444
7848.9999999999999900	0.9977769320700970
7849.9999999999999900	0.9977886486200148
7850.9999999999999900	0.9976149845858804
7851.9999999999999900	0.9981956550997285
7852.9999999999999900	0.9978283231470778
7853.9999999999999900	0.9972287727862313
7854.9999999999999900	0.9979793206011474
7855.9999999999999900	0.9978269321785218
7856.9999999999999900	0.9971747827928495
7857.9999999999999900	0.9989242084106169
7858.9999999999999900	0.9988014850013440
7859.9999999999999900	0.9987141946650979
7860.9999999999999900	0.9982200284024256
7861.9999999999999900	0.9987428908340165
7862.9999999999999900	0.9986870449681660
7863.9999999999999900	0.9987617739000251
7864.9999999999999900	0.9990536683847033
7865.9999999999999900	0.9995096164741311
7866.9999999999999900	0.9987929367633427
7867.9999999999999900	0.9990355633306714
7868.9999999999999900	0.9996049139453500
7869.9999999999999900	0.9989322566573662
7870.9999999999999900	0.9994109070795030
7871.9999999999999900	0.9986330834276583
7872.9999999999999900	0.9981730889610664
7873.9999999999999900	0.9965948906645329
7874.9999999999999900	0.9972632585409731
7875.9999999999999900	0.9986006454021394
7876.9999999999999900	0.9988483580011090
7877.9999999999999900	0.9985148611123188
7878.9999999999999900	0.9983940666416966
7879.9999999999999900	0.9981764266144307
7880.9999999999999900	0.9976892955807505
7881.9999999999999900	0.9990700291489383
7882.9999999999999900	0.9994328398437744
7883.9999999999999900	0.9987445798881205
7884.9999999999999900	0.9977546281242009
7885.9999999999999900	0.9989326546076716
7886.9999999999999900	0.9989550974257102
7887.9999999999999900	0.9982640568777108
7888.9999999999999900	0.9976330998541981
7889.9999999999999900	0.9977381718191377
7890.9999999999999900	0.9986439284654355
7891.9999999999999900	0.9977405184780819
7892.9999999999999900	0.9972975593874772
7893.9999999999999900	0.9978522837342839
7894.9999999999999900	0.9977213199498210
7895.9999999999999900	0.9980581911999796
7896.9999999999999900	0.9984114899262898
7897.9999999999999900	0.9987951223667499
7898.9999999999999900	0.9991502498252991
7899.9999999999999900	0.9989134809584879
7900.9999999999999900	0.9990854046875205
7901.9999999999999900	0.9985174078937179
7902.9999999999999900	0.9987065418404867
7903.9999999999999900	0.9986627118417566
7904.9999999999999900	0.9996074348199006
7905.9999999999999900	0.9988415016647909
7906.9999999999999900	0.9990220373871498
7907.9999999999999900	0.9990102366838982
7908.9999999999999900	0.9977671622211525
7909.9999999999999900	0.9979589415908151
7910.9999999999999900	0.9971876881416891
7911.9999999999999900	0.9961141108063676
7912.9999999999999900	0.9984631488422252
7913.9999999999999900	0.9986577326533289
7914.9999999999999900	0.9986726535163550
7915.9999999999999900	0.9987618031344284
7916.9999999999999900	0.9991187012774728
7917.9999999999999900	0.9987415537946286
7918.9999999999999900	0.9991339332666347
7919.9999999999999900	0.9991967274777208
7920.9999999999999900	0.9988591751516842
7921.9999999999999900	0.9976131734254833
7922.9999999999999900	0.9988364462672497
7923.9999999999999900	0.9989361843286970
7924.9999999999999900	0.9988150365791442
7925.9999999999999900	0.9994094409521252
7926.9999999999999900	0.9989061464570443
7927.9999999999999900	0.9991564485904262
7928.9999999999999900	0.9980339077132121
7929.9999999999999900	0.9992254201969295
7930.9999999999999900	0.9984306542507174
7931.9999999999999900	0.9974259146583935
7932.9999999999999900	0.9992062271771897
7933.9999999999999900	0.9994124128900175
7934.9999999999999900	0.9978061040529989
7935.9999999999999900	0.9977110463038190
7936.9999999999999900	0.9967462576087044
7937.9999999999999900	0.9985278179022858
7938.9999999999999900	0.9988224042982919
7939.9999999999999900	0.9981252983888631
7940.9999999999999900	0.9975666989943203
7941.9999999999999900	0.9972844058848617
7942.9999999999999900	0.9987914323925903
7943.9999999999999900	0.9990198737202947
7944.9999999999999900	0.9988168241591228
7945.9999999999999900	0.9980408843404411
7946.9999999999999900	0.9985945785562363
7947.9999999999999900	0.9990811267026892
7948.9999999999999900	0.9987777230894053
7949.9999999999999900	0.9990223075372761
7950.9999999999999900	0.9991042491225181
7951.9999999999999900	0.9989397714358726
7952.9999999999999900	0.9972807324325581
7953.9999999999999900	0.9979209996853842
7954.9999999999999900	0.9980780752884865
7955.9999999999999900	0.9982957451115692
7956.9999999999999900	0.9981774360451557
7957.9999999999999900	0.9986038339799990
7958.9999999999999900	0.9990569414010400
7959.9999999999999900	0.9980921529185671
7960.9999999999999900	0.9990399727900393
7961.9999999999999900	0.9994150128736838
7962.9999999999999900	0.9990096111247800
7963.9999999999999900	0.9986043064514873
7964.9999999999999900	0.9983905240489027
7965.9999999999999900	0.9986473996852269
7966.9999999999999900	0.9987371228908994
7967.9999999999999900	0.9981643935130198
7968.9999999999999900	0.9987975801744269
7969.9999999999999900	0.9986417625981941
7970.9999999999999900	0.9988512192108679
7971.9999999999999900	0.9988401717502468
7972.9999999999999900	0.9993478323812025
7973.9999999999999900	0.9997828007122990
7974.9999999999999900	0.9994238377088052
7975.9999999999999900	0.9987784772572995
7976.9999999999999900	0.9988271993629908
7977.9999999999999900	0.9988800952604477
7978.9999999999999900	0.9991048754239829
7979.9999999999999900	0.9994517679972387
7980.9999999999999900	0.9990457312822053
7981.9999999999999900	0.9995800839400105
7982.9999999999999900	0.9993132298243800
7983.9999999999999900	0.9994317281680222
7984.9999999999999900	0.9995358099056229
7985.9999999999999900	0.9993150668508751
7986.9999999999999900	0.9991523445732969
7987.9999999999999900	0.9984501238329472
7988.9999999999999900	0.9977906608877771
7989.9999999999999900	0.9982491065455895
7990.9999999999999900	0.9982149511568711
7991.9999999999999900	0.9987874543813489
7992.9999999999999900	0.9988974430540389
7993.9999999999999900	0.9989297901180967
7994.9999999999999900	0.9990922140562910
7995.9999999999999900	0.9970885174194686
7996.9999999999999900	0.9979515925413311
7997.9999999999999900	0.9974252296253944
7998.9999999999999900	0.9988733094505946
7999.9999999999999900	0.9989504327543401
8000.9999999999999900	0.9974783483495288
8001.9999999999999900	0.9993703246997182
8002.9999999999999900	0.9997298864614027
8003.9999999999999900	0.9990950934355712
8004.9999999999999900	0.9989418951452791
8005.9999999999999900	0.9987638517108542
8006.9999999999999900	0.9993343351872395
8007.9999999999999900	0.9984435322501064
8008.9999999999999900	0.9987812682314293
8009.9999999999999900	0.9989820970245188
8010.9999999999999900	0.9987987407216958
8011.9999999999999900	0.9990026210197174
8012.9999999999999900	0.9993061289555916
8013.9999999999999900	0.9994600353741818
8014.9999999999999900	0.9989720368064295
8015.9999999999999900	0.9987757573386846
8016.9999999999999900	0.9995134282302319
8017.9999999999999900	0.9991692508276276
8018.9999999999999900	0.9977031435402980
8019.9999999999999900	0.9994425055631529
8020.9999999999999900	0.9993271070813493
8021.9999999999999900	0.9995956648755472
8022.9999999999999900	0.9981642994384884
8023.9999999999999900	0.9985201611825583
8024.9999999999999900	0.9992871190125517
8025.9999999999999900	0.9993022873651921
8026.9999999999999900	0.9994546833080622
8027.9999999999999900	0.9983680877298012
8028.9999999999999900	0.9983835409891589
8029.9999999999999900	0.9989139663293888
8030.9999999999999900	0.9987025821456155
8031.9999999999999900	0.9990573227785303
8032.9999999999999900	0.9989328673692736
8033.9999999999999900	0.9971103793038935
8034.9999999999999900	0.9979841357183444
8035.9999999999999900	0.9989226387192668
8036.9999999999999900	0.9986437024115957
8037.9999999999999900	0.9987008883246258
8038.9999999999999900	0.9986445769717572
8039.9999999999999900	0.9985979741690172
8040.9999999999999900	0.9992856996372284
8041.9999999999999900	0.9983745577216807
8042.9999999999999900	0.9979433303500198
8043.9999999999999900	0.9987166843871456
8044.9999999999999900	0.9989500264079372
8045.9999999999999900	0.9994071841478158
8046.9999999999999900	0.9981230172027239
8047.9999999999999900	0.9978087464847413
8048.9999999999999900	0.9991582092835353
8049.9999999999999900	0.9990829743445436
8050.9999999999999900	0.9993842916458239
8051.9999999999999900	0.9986569018689557
8052.9999999999999900	0.9986976731947091
8053.9999999999999900	0.9988908948324511
8054.9999999999999900	0.9989090575723095
8055.9999999999999900	0.9985152568265369
8056.9999999999999900	0.9977629320978022
8057.9999999999999900	0.9996841454935698
8058.9999999999999900	0.9994857345894290
8059.9999999999999900	0.9986747832283582
8060.9999999999999900	0.9992038490023835
8061.9999999999999900	0.9995639242772154
8062.9999999999999900	0.9993697194900734
8063.9999999999999900	0.9984181983873907
8064.9999999999999900	0.9990469959924618
8065.9999999999999900	0.9993777087510792
8066.9999999999999900	0.9991870580674287
8067.9999999999999900	0.9970814581102045
8068.9999999999999900	0.9984924357643125
8069.9999999999999900	0.9987560899337823
8070.9999999999999900	0.9988381406319182
8071.9999999999999900	0.9991865392899635
8072.9999999999999900	0.9991378993372620
8073.9999999999999900	0.9994359454474389
8074.9999999999999900	0.9994151846402382
8075.9999999999999900	0.9990968669384591
8076.9999999999999900	0.9991515978430877
8077.9999999999999900	0.9991609765714533
8078.9999999999999900	0.9991248685235884
8079.9999999999999900	0.9989255875919576
8080.9999999999999900	0.9988004771208566
8081.9999999999999900	0.9990034539067456
8082.9999999999999900	0.9989046972302309
8083.9999999999999900	0.9985622742510339
8084.9999999999999900	0.9992631696818501
8085.9999999999999900	0.9988221143582072
8086.9999999999999900	0.9990149765232598
8087.9999999999999900	0.9988102429727916
8088.9999999999999900	0.9985534557857412
8089.9999999999999900	0.9973166047991531
8090.9999999999999900	0.9985053369674044
8091.9999999999999900	0.9977308240738741
8092.9999999999999900	0.9985702444363312
8093.9999999999999900	0.9989053245192469
8094.9999999999999900	0.9981694936743029
8095.9999999999999900	0.9981567078945566
8096.9999999999999900	0.9990232463227291
8097.9999999999999900	0.9983976424493585
8098.9999999999999900	0.9980461349488826
8099.9999999999999900	0.9982907095200083
8100.9999999999999900	0.9983658692836816
8101.9999999999999900	0.9984976808565684
8102.9999999999999900	0.9987849176517886
8103.9999999999999900	0.9986125376377994
8104.9999999999999900	0.9976826385100913
8105.9999999999999900	0.9985614975022263
8106.9999999999999900	0.9989788290683184
8107.9999999999999900	0.9986862646798571
8108.9999999999999900	0.9980277560773516
8109.9999999999999900	0.9992430010298214
8110.9999999999999900	0.9990593532271057
8111.9999999999999900	0.9983744369973564
8112.9999999999999900	0.9995213809720149
8113.9999999999999900	0.9993725353511762
8114.9999999999999900	0.9987847589475057
8115.9999999999999900	0.9990522327503886
8116.9999999999999900	0.9988994453202866
8117.9999999999999900	0.9980323817651253
8118.9999999999999900	0.9993828914115467
8119.9999999999999900	0.9989533012387816
8120.9999999999999900	0.9992831642013680
8121.9999999999999900	0.9991986769120272
8122.9999999999999900	0.9990838289079540
8123.9999999999999900	0.9990556627914254
8124.9999999999999900	0.9991339129280428
8125.9999999999999900	0.9994398268509660
8126.9999999999999900	0.9985028072702070
8127.9999999999999900	0.9992698820522985
8128.9999999999999900	0.9996542476778085
8129.9999999999999900	0.9992142637311328
8130.9999999999999900	0.9994946526405108
8131.9999999999999900	0.9993717678087772
8132.9999999999999900	0.9991838031527818
8133.9999999999999900	0.9991769546113860
8134.9999999999999900	0.9997087665209345
8135.9999999999999900	0.9995859263161168
8136.9999999999999900	0.9986597572566295
8137.9999999999999900	0.9993660362417995
8138.9999999999999900	0.9994001215306838
8139.9999999999999900	0.9987034863982992
8140.9999999999999900	0.9992397970666169
8141.9999999999999900	0.9990721708941410
8142.9999999999999900	0.9989128476738118
8143.9999999999999900	0.9992792186589778
8144.9999999999999900	0.9987325618572347
8145.9999999999999900	0.9992648754348691
8146.9999999999999900	0.9986328379813478
8147.9999999999999900	0.9988776920265477
8148.9999999999999900	0.9991356676616447
8149.9999999999999900	0.9990984102879767
8150.9999999999999900	0.9992726116601507
8151.9999999999999900	0.9993575083128449
8152.9999999999999900	0.9988701458723249
8153.9999999999999900	0.9991256138902819
8154.9999999999999900	0.9996246517801967
8155.9999999999999900	0.9994567590552152
8156.9999999999999900	0.9992308642330053
8157.9999999999999900	0.9990131802004150
8158.9999999999999900	0.9994757408062769
8159.9999999999999900	0.9992176855930813
8160.9999999999999900	0.9993972077877356
8161.9999999999999900	0.9995064268147877
8162.9999999999999900	0.9994845318421799
8163.9999999999999900	0.9996241951564401
8164.9999999999999900	0.9997481813250987
8165.9999999999999900	0.9993871456759189
8166.9999999999999900	0.9993787923208159
8167.9999999999999900	0.9992177470986647
8168.9999999999999900	0.9993936407226677
8169.9999999999999900	0.9994076465631244
8170.9999999999999900	0.9995679087176313
8171.9999999999999900	0.9993574690973910
8172.9999999999999900	0.9993856531397634
8173.9999999999999900	0.9994620080328501
8174.9999999999999900	0.9996077262319030
8175.9999999999999900	0.9994985471828492
8176.9999999999999900	0.9996887088324594
8177.9999999999999900	0.9995020545837405
8178.9999999999999900	0.9992021059106734
8179.9999999999999900	0.9989770545333324
8180.9999999999999900	0.9987561370986773
8181.9999999999999900	0.9991657127092063
8182.9999999999999900	0.9996714496305169
8183.9999999999999900	0.9995176671837370
8184.9999999999999900	0.9991726838490126
8185.9999999999999900	0.9994113237057832
8186.9999999999999900	0.9997029244917406
8187.9999999999999900	0.9985737605844762
8188.9999999999999900	0.9991146335300588
8189.9999999999999900	0.9996163007645069
8190.9999999999999900	0.9994040841650736
8191.9999999999999900	0.9991098785931419
8192.9999999999999900	0.9996056836656058
8193.9999999999999900	0.9991013337621496
8194.9999999999999900	0.9987407819172078
8195.9999999999999900	0.9991410926741519
8196.9999999999999900	0.9989933965003922
8197.9999999999999900	0.9993936014193667
8198.9999999999999900	0.9994707171810019
8199.9999999999999900	0.9994202000938760
8200.9999999999999900	0.9993194894235935
8201.9999999999999900	0.9991419357886482
8202.9999999999999900	0.9987839435175782
8203.9999999999999900	0.9991957268043447
8204.9999999999999900	0.9989234853900717
8205.9999999999999900	0.9995180674913980
8206.9999999999999900	0.9996524660099472
8207.9999999999999900	0.9997180453123712
8208.9999999999999900	0.9990874211630562
8209.9999999999999900	0.9990717214386552
8210.9999999999999900	0.9991196945473010
8211.9999999999999900	0.9996465393768574
8212.9999999999999900	0.9996291906825653
8213.9999999999999900	0.9991905001071902
8214.9999999999999900	0.9992190046708804
8215.9999999999999900	0.9992065576462147
8216.9999999999999900	0.9992877056284974
8217.9999999999999900	0.9994799059245033
8218.9999999999999900	0.9995691025903805
8219.9999999999999900	0.9993677588987654
8220.9999999999999900	0.9992896142336262
8221.9999999999999900	0.9990569178932326
8222.9999999999999900	0.9995926567240848
8223.9999999999999900	0.9984423977334884
8224.9999999999999900	0.9989650364226726
8225.9999999999999900	0.9989731021276486
8226.9999999999999900	0.9993764551599198
8227.9999999999999900	0.9992126052826973
8228.9999999999999900	0.9988714034529922
8229.9999999999999900	0.9990498137716811
8230.9999999999999900	0.9995852128372540
8231.9999999999999900	0.9993713569415534
8232.9999999999999900	0.9994656815740577
8233.9999999999999900	0.9996282508230050
8234.9999999999999900	0.9993522364225367
8235.9999999999999900	0.9988949114745395
8236.9999999999999900	0.9991505200348195
8237.9999999999999900	0.9993978838669070
8238.9999999999999900	0.9991286983307623
8239.9999999999999900	0.9991692771590125
8240.9999999999999900	0.9981035906078768
8241.9999999999999900	0.9990779601499848
8242.9999999999999900	0.9981455879892920
8243.9999999999999900	0.9984793780083644
8244.9999999999999900	0.9982282986775016
8245.9999999999999900	0.9987369354674375
8246.9999999999999900	0.9992124659313709
8247.9999999999999900	0.9988569554759453
8248.9999999999999900	0.9989127447104943
8249.9999999999999900	0.9994692883784004
8250.9999999999999900	0.9992444104336312
8251.9999999999999900	0.9988960657480674
8252.9999999999999900	0.9989895839551889
8253.9999999999999900	0.9987539950899699
8254.9999999999999900	0.9993173342204802
8255.9999999999999900	0.9990430235815489
8256.9999999999999900	0.9985129342365268
8257.9999999999999900	0.9978860941803471
8258.9999999999999900	0.9982051471884478
8259.9999999999999900	0.9985700999173394
8260.9999999999999900	0.9995126760637921
8261.9999999999999900	0.9991222413054279
8262.9999999999999900	0.9988408011433672
8263.9999999999999900	0.9985758538564905
8264.9999999999999900	0.9991841848057071
8265.9999999999999900	0.9996127937136416
8266.9999999999999900	0.9986592288088461
8267.9999999999999900	0.9980156079913979
8268.9999999999999900	0.9988993784151254
8269.9999999999999900	0.9988099016630984
8270.9999999999999900	0.9985456664938602
8271.9999999999999900	0.9988643736013332
8272.9999999999999900	0.9983918959899089
8273.9999999999999900	0.9982224442500410
8274.9999999999999900	0.9987499086892925
8275.9999999999999900	0.9991058213518894
8276.9999999999999900	0.9993186250171410
8277.9999999999999900	0.9987996792243946
8278.9999999999999900	0.9982023237579494
8279.9999999999999900	0.9989487600538860
8280.9999999999999900	0.9986778912606129
8281.9999999999999900	0.9989041474114525
8282.9999999999999900	0.9986390806578292
8283.9999999999999900	0.9985760610294774
8284.9999999999999900	0.9987494496001910
8285.9999999999999900	0.9989696670459159
8286.9999999999999900	0.9994323481791059
8287.9999999999999900	0.9982401822759263
8288.9999999999999900	0.9990032265256126
8289.9999999999999900	0.9988994768553222
8290.9999999999999900	0.9972167615402010
8291.9999999999999900	0.9985461080812862
8292.9999999999999900	0.9992550533769052
8293.9999999999999900	0.9994878285272047
8294.9999999999999900	0.9986777575298716
8295.9999999999999900	0.9987590216853798
8296.9999999999999900	0.9990566628947199
8297.9999999999999900	0.9982679746996675
8298.9999999999999900	0.9987717868549784
8299.9999999999999900	0.9994475398527393
8300.9999999999999900	0.9992788204274314
8301.9999999999999900	0.9985727930944408
8302.9999999999999900	0.9985853111505515
8303.9999999999999900	0.9988317509512593
8304.9999999999999900	0.9994467200016056
8305.9999999999999900	0.9991410947878872
8306.9999999999999900	0.9991568295750544
8307.9999999999999900	0.9984532440826765
8308.9999999999999900	0.9985863099280051
8309.9999999999999900	0.9986560550966642
8310.9999999999999900	0.9988936528168869
8311.9999999999999900	0.9991771248977477
8312.9999999999999900	0.9991961249175462
8313.9999999999999900	0.9988102734989626
8314.9999999999999900	0.9990731782852124
8315.9999999999999900	0.9988991436684294
8316.9999999999999900	0.9990835600723097
8317.9999999999999900	0.9992497570218285
8318.9999999999999900	0.9991065574794863
8319.9999999999999900	0.9992975534942332
8320.9999999999999900	0.9990896407346838
8321.9999999999999900	0.9986221487423950
8322.9999999999999900	0.9987267219307401
8323.9999999999999900	0.9991964877687745
8324.9999999999999900	0.9990085845335447
