Freq (Hz)	pe/uhp_Real	pe/uhp_Imag
3220.0000000000000000	0.0042828767647896	0.0008273748920375
3221.0000000000000000	0.0045981532256563	0.0010361651952368
3222.0000000000000000	0.0043350724692307	0.0008817128303967
3223.0000000000000000	0.0041196378417795	0.0005865542688905
3224.0000000000000000	0.0040769727819840	0.0006086139989426
3225.0000000000000000	0.0043745109468413	0.0006383568057525
3226.0000000000000000	0.0044479475464548	0.0007639458011940
3227.0000000000000000	0.0041794371736668	0.0007182302133644
3228.0000000000000000	0.0041965747271799	0.0006922796879540
3229.0000000000000000	0.0042671320013331	0.0009942598645658
3230.0000000000000000	0.0043999253226277	0.0007077363056580
3231.0000000000000000	0.0045320260728281	0.0007860565151072
3232.0000000000000000	0.0042792917852732	0.0009303326896264
3233.0000000000000000	0.0040185792770175	0.0010239063892788
3234.0000000000000000	0.0039832960967080	0.0010487980867129
3235.0000000000000000	0.0040301763852499	0.0008698537886059
3236.0000000000000000	0.0041153678060513	0.0009719582417384
3237.0000000000000000	0.0040915901938288	0.0010916465224729
3238.0000000000000000	0.0040568590026834	0.0013837131312807
3239.0000000000000000	0.0042579153827551	0.0016218406275464
3240.0000000000000000	0.0044287685066771	0.0015954597529678
3241.0000000000000000	0.0045101251992235	0.0016933279982447
3242.0000000000000000	0.0046491646836814	0.0017572772251606
3243.0000000000000000	0.0049268262391562	0.0016332833547865
3244.0000000000000000	0.0051401753685386	0.0013010354831668
3245.0000000000000000	0.0053323703725315	0.0013529073894818
3246.0000000000000000	0.0054214109657287	0.0012251374808968
3247.0000000000000000	0.0053966102593130	0.0010946056545884
3248.0000000000000000	0.0054858471306411	0.0010160768707101
3249.0000000000000000	0.0054902002827755	0.0010449859755071
3250.0000000000000000	0.0056070720011040	0.0007864280061718
3251.0000000000000000	0.0054355612834599	0.0004912612595411
3252.0000000000000000	0.0053203824711864	0.0005828484453117
3253.0000000000000000	0.0056522894715165	0.0004598413031607
3254.0000000000000000	0.0057423430447345	0.0003202691823721
3255.0000000000000000	0.0055795503201362	0.0002775892035765
3256.0000000000000000	0.0055196208375043	0.0003506179622173
3257.0000000000000000	0.0056971431161855	0.0002411475815869
3258.0000000000000000	0.0057895373031150	0.0001438209918166
3259.0000000000000000	0.0058896947986180	-0.0000409200697798
3260.0000000000000000	0.0057473056046836	-0.0001422061228756
3261.0000000000000000	0.0057943268642666	-0.0003468097592807
3262.0000000000000000	0.0059322482980195	-0.0004653973591142
3263.0000000000000000	0.0059131049932502	-0.0005355693301999
3264.0000000000000000	0.0057288342326372	-0.0005245107271419
3265.0000000000000000	0.0056694986270712	-0.0004555808762072
3266.0000000000000000	0.0056062472738820	-0.0004214094406355
3267.0000000000000000	0.0057299509267882	-0.0005411192253529
3268.0000000000000000	0.0057672111848166	-0.0006641916431063
3269.0000000000000000	0.0059147298735243	-0.0008412727517192
3270.0000000000000000	0.0059247980498738	-0.0011448999973417
3271.0000000000000000	0.0058183200929884	-0.0010518673716925
3272.0000000000000000	0.0060140907316215	-0.0006589213800388
3273.0000000000000000	0.0056611283010783	-0.0011196084379415
3274.0000000000000000	0.0060123497065517	-0.0011163653757026
3275.0000000000000000	0.0061014088246866	-0.0011466942889773
3276.0000000000000000	0.0057320338980211	-0.0015768717412519
3277.0000000000000000	0.0060150412711068	-0.0016477147892688
3278.0000000000000000	0.0061006076778085	-0.0014679364771646
3279.0000000000000000	0.0056037251017243	-0.0018739054388809
3280.0000000000000000	0.0055870146532022	-0.0022468261330838
3281.0000000000000000	0.0059772751118035	-0.0022123937730774
3282.0000000000000000	0.0059652164494824	-0.0022425999527955
3283.0000000000000000	0.0055923671157423	-0.0025985223813090
3284.0000000000000000	0.0056502064159263	-0.0024822755069459
3285.0000000000000000	0.0057013610700850	-0.0027098441390664
3286.0000000000000000	0.0058526636897628	-0.0027143032457787
3287.0000000000000000	0.0053546634587619	-0.0026309681091723
3288.0000000000000000	0.0049902123730561	-0.0028441072421151
3289.0000000000000000	0.0050859810095744	-0.0029903667392989
3290.0000000000000000	0.0050456580006609	-0.0028972398938972
3291.0000000000000000	0.0050159647308037	-0.0032890411626252
3292.0000000000000000	0.0054096970368484	-0.0032405723731608
3293.0000000000000000	0.0051333785336440	-0.0032709759018113
3294.0000000000000000	0.0049253561305208	-0.0034611454889863
3295.0000000000000000	0.0050450434169056	-0.0038027430471855
3296.0000000000000000	0.0048357211164359	-0.0037540240347219
3297.0000000000000000	0.0044075697422018	-0.0038040161924614
3298.0000000000000000	0.0040406614932019	-0.0039449643961294
3299.0000000000000000	0.0036767002611283	-0.0041974018185308
3300.0000000000000000	0.0035831870321897	-0.0043723957967468
3301.0000000000000000	0.0034120814617817	-0.0043598644935662
3302.0000000000000000	0.0032723424351912	-0.0043256211785348
3303.0000000000000000	0.0030047216725653	-0.0039722182430136
3304.0000000000000000	0.0030396069587812	-0.0038260296702564
3305.0000000000000000	0.0030242067460373	-0.0037173638088468
3306.0000000000000000	0.0029649564854063	-0.0035154654725557
3307.0000000000000000	0.0030294622484581	-0.0031808425807519
3308.0000000000000000	0.0026407644130361	-0.0031747263803705
3309.0000000000000000	0.0022921068693416	-0.0031706230860052
3310.0000000000000000	0.0023208360810902	-0.0030566137585532
3311.0000000000000000	0.0026842595912450	-0.0028069292568084
3312.0000000000000000	0.0025859229194399	-0.0028683510428239
3313.0000000000000000	0.0029300176741750	-0.0028328804612952
3314.0000000000000000	0.0030987680435894	-0.0027982264626271
3315.0000000000000000	0.0026071185713332	-0.0024870064114487
3316.0000000000000000	0.0029138641425535	-0.0023333614093186
3317.0000000000000000	0.0030832173604528	-0.0024231264926415
3318.0000000000000000	0.0030587883237849	-0.0024824981256918
3319.0000000000000000	0.0032231076225093	-0.0026449561463500
3320.0000000000000000	0.0032016656236749	-0.0025898734827516
3321.0000000000000000	0.0030511276600122	-0.0025601801900542
3322.0000000000000000	0.0032050842569059	-0.0026834882553592
3323.0000000000000000	0.0032091893150457	-0.0027904667413890
3324.0000000000000000	0.0033685247717686	-0.0029434380968251
3325.0000000000000000	0.0030743052091267	-0.0029330539663198
3326.0000000000000000	0.0029465276554545	-0.0031259171399274
3327.0000000000000000	0.0027893774129995	-0.0030718436255916
3328.0000000000000000	0.0030115652444491	-0.0029607758857593
3329.0000000000000000	0.0026011240332693	-0.0028753005466642
3330.0000000000000000	0.0025580299284715	-0.0029254156941139
3331.0000000000000000	0.0025403771610917	-0.0030197565982177
3332.0000000000000000	0.0025922823192769	-0.0027654415167450
3333.0000000000000000	0.0026920855415872	-0.0027518088106691
3334.0000000000000000	0.0027490013285241	-0.0026293956068223
3335.0000000000000000	0.0025457744543861	-0.0023653718981789
3336.0000000000000000	0.0024874819262603	-0.0022942872003685
3337.0000000000000000	0.0026970680954921	-0.0023934856723029
3338.0000000000000000	0.0028166330396245	-0.0023703241526670
3339.0000000000000000	0.0027166572138988	-0.0021113436011698
3340.0000000000000000	0.0028734566799194	-0.0022936626790867
3341.0000000000000000	0.0029631751939217	-0.0025909802976944
3342.0000000000000000	0.0030480540922240	-0.0025777562156447
3343.0000000000000000	0.0031790391910517	-0.0024264113470729
3344.0000000000000000	0.0030482916637131	-0.0022824555450129
3345.0000000000000000	0.0028895764533116	-0.0023548117198695
3346.0000000000000000	0.0029891987922536	-0.0025754139561622
3347.0000000000000000	0.0030766962207748	-0.0027376345228832
3348.0000000000000000	0.0031328948115879	-0.0027994083118993
3349.0000000000000000	0.0029272991373119	-0.0030130705965441
3350.0000000000000000	0.0027765548942843	-0.0030771548253127
3351.0000000000000000	0.0031613796736254	-0.0026215490273241
3352.0000000000000000	0.0030839286477418	-0.0026160449914332
3353.0000000000000000	0.0033062004985388	-0.0023356867553173
3354.0000000000000000	0.0032743698893500	-0.0023253538952796
3355.0000000000000000	0.0033680424290418	-0.0023320102348831
3356.0000000000000000	0.0034660397350255	-0.0022918386858685
3357.0000000000000000	0.0036296274517644	-0.0025764441691102
3358.0000000000000000	0.0036907385653797	-0.0028333019352459
3359.0000000000000000	0.0038087213590781	-0.0031219716163544
3360.0000000000000000	0.0039541117080645	-0.0031462492345308
3361.0000000000000000	0.0040298526274093	-0.0030764739826365
3362.0000000000000000	0.0037751895968903	-0.0030770906665606
3363.0000000000000000	0.0036050676993802	-0.0028615311283969
3364.0000000000000000	0.0036925866925238	-0.0030741435450870
3365.0000000000000000	0.0037559438029732	-0.0033400490662163
3366.0000000000000000	0.0035506832655231	-0.0035286680890003
3367.0000000000000000	0.0037784259727207	-0.0039981100964240
3368.0000000000000000	0.0037165821426929	-0.0041290577752067
3369.0000000000000000	0.0036877819521528	-0.0045584780889289
3370.0000000000000000	0.0037921231192203	-0.0049594085580585
3371.0000000000000000	0.0036271156520996	-0.0045982840211012
3372.0000000000000000	0.0032264421331265	-0.0046629994409651
3373.0000000000000000	0.0031248869127661	-0.0048191015077012
3374.0000000000000000	0.0030648937355477	-0.0052067567408175
3375.0000000000000000	0.0026267858964049	-0.0051031705254275
3376.0000000000000000	0.0024507575808217	-0.0049494567786594
3377.0000000000000000	0.0024773013362108	-0.0051247225086636
3378.0000000000000000	0.0023876735663148	-0.0052507000180394
3379.0000000000000000	0.0020761976707057	-0.0054650046144783
3380.0000000000000000	0.0017701368520938	-0.0054594888009123
3381.0000000000000000	0.0016689683666549	-0.0053694531360938
3382.0000000000000000	0.0015254709598431	-0.0053823345154222
3383.0000000000000000	0.0010725653135296	-0.0053809043842123
3384.0000000000000000	0.0009553503284806	-0.0054076953758025
3385.0000000000000000	0.0006375873190053	-0.0050872176976012
3386.0000000000000000	0.0006357965908096	-0.0049735829401938
3387.0000000000000000	0.0005798197130046	-0.0048635371815291
3388.0000000000000000	0.0006919231160709	-0.0044795332264560
3389.0000000000000000	0.0008663008438123	-0.0044931835713605
3390.0000000000000000	0.0008070015788187	-0.0043902079438787
3391.0000000000000000	0.0006817856919586	-0.0044085040703668
3392.0000000000000000	0.0007218443323729	-0.0044215081330307
3393.0000000000000000	0.0007226748515520	-0.0043666970013845
3394.0000000000000000	0.0006347408818878	-0.0044003135851642
3395.0000000000000000	0.0008130140239534	-0.0043349610732480
3396.0000000000000000	0.0009806044774786	-0.0042060069609742
3397.0000000000000000	0.0007758582586063	-0.0041289648256030
3398.0000000000000000	0.0010438668080140	-0.0047715284271452
3399.0000000000000000	0.0008239080079138	-0.0044799359323865
3400.0000000000000000	0.0007729956352592	-0.0040572471653523
3401.0000000000000000	0.0005350626332987	-0.0038767375120195
3402.0000000000000000	0.0004244221090845	-0.0040448493700527
3403.0000000000000000	0.0003075601576006	-0.0043094893880421
3404.0000000000000000	0.0003819643030346	-0.0040994878924942
3405.0000000000000000	0.0002324191382865	-0.0041821160802650
3406.0000000000000000	0.0001011180079305	-0.0040750352554182
3407.0000000000000000	0.0000850112867669	-0.0036096010768336
3408.0000000000000000	0.0001181577350390	-0.0033180630828804
3409.0000000000000000	0.0002622643709474	-0.0034148919685578
3410.0000000000000000	-0.0000011683238550	-0.0029942623169467
3411.0000000000000000	0.0002622761290172	-0.0030478066874556
3412.0000000000000000	0.0007680484495773	-0.0030944287342917
3413.0000000000000000	0.0008815137127897	-0.0030679732579183
3414.0000000000000000	0.0008124868847447	-0.0034543030208098
3415.0000000000000000	0.0009070201032770	-0.0036697489502690
3416.0000000000000000	0.0008213351224371	-0.0035669004213501
3417.0000000000000000	0.0010421910823570	-0.0034719347379290
3418.0000000000000000	0.0010312095646860	-0.0034467612637878
3419.0000000000000000	0.0008107033639637	-0.0034994104237132
3420.0000000000000000	0.0010940133452337	-0.0032387196828871
3421.0000000000000000	0.0014720911070667	-0.0031360192848334
3422.0000000000000000	0.0014410266106391	-0.0032755114449139
3423.0000000000000000	0.0013946012569379	-0.0034654962139870
3424.0000000000000000	0.0016585296243506	-0.0034638246123140
3425.0000000000000000	0.0015739009008668	-0.0036320685991991
3426.0000000000000000	0.0012504564806684	-0.0037674622902073
3427.0000000000000000	0.0015605914156236	-0.0039284982025679
3428.0000000000000000	0.0015710525801794	-0.0040490440412355
3429.0000000000000000	0.0013608755291796	-0.0043451186703484
3430.0000000000000000	0.0012631200117188	-0.0044110310638487
3431.0000000000000000	0.0013606068112678	-0.0042628995823202
3432.0000000000000000	0.0014811963085431	-0.0044486303347599
3433.0000000000000000	0.0010613073390969	-0.0045956256231875
3434.0000000000000000	0.0008988639371132	-0.0046307778386128
3435.0000000000000000	0.0010217790398750	-0.0045216396059541
3436.0000000000000000	0.0010514587109326	-0.0046159083679088
3437.0000000000000000	0.0011207713195698	-0.0047316920901378
3438.0000000000000000	0.0011327039940522	-0.0048418059381552
3439.0000000000000000	0.0012023398466381	-0.0050570461822560
3440.0000000000000000	0.0010469101156752	-0.0052458206523808
3441.0000000000000000	0.0007083969755721	-0.0053980904851857
3442.0000000000000000	0.0005217573403149	-0.0053396396167105
3443.0000000000000000	0.0003261282102040	-0.0055205890044803
3444.0000000000000000	0.0000934938329460	-0.0054906209829428
3445.0000000000000000	-0.0000502886095435	-0.0054274685892473
3446.0000000000000000	-0.0002128909865924	-0.0056219827450715
3447.0000000000000000	-0.0004527833657259	-0.0053194409863289
3448.0000000000000000	-0.0007494214415232	-0.0051574143533953
3449.0000000000000000	-0.0008530057678674	-0.0049673069766898
3450.0000000000000000	-0.0010302158200666	-0.0049285801549052
3451.0000000000000000	-0.0010283819913933	-0.0048729443511672
3452.0000000000000000	-0.0009965002054229	-0.0048310726828273
3453.0000000000000000	-0.0009152481471685	-0.0048220095972978
3454.0000000000000000	-0.0011056918110585	-0.0044522240471488
3455.0000000000000000	-0.0012935014906702	-0.0044611542746891
3456.0000000000000000	-0.0012598952657353	-0.0046379905218783
3457.0000000000000000	-0.0014122888754723	-0.0045595205222179
3458.0000000000000000	-0.0012929452592437	-0.0043789637965973
3459.0000000000000000	-0.0014393733358094	-0.0042066595336163
3460.0000000000000000	-0.0015877350820259	-0.0041570495054309
3461.0000000000000000	-0.0016979880019153	-0.0040355869705869
3462.0000000000000000	-0.0014990479628312	-0.0038627757083453
3463.0000000000000000	-0.0012606505866607	-0.0037518393877557
3464.0000000000000000	-0.0010912832221044	-0.0037000691308043
