Freq (Hz)	Coh_pe/uhp
779.9999999999999990	0.9666463516817497
780.9999999999999990	0.9724932853312089
781.9999999999999990	0.9752993658769806
782.9999999999999990	0.9715884527764416
783.9999999999999990	0.9804786024801061
784.9999999999999990	0.9722940729591156
785.9999999999999990	0.9752109303406353
786.9999999999999990	0.9768013971896496
787.9999999999999990	0.9661154308910646
788.9999999999999990	0.9631746993197393
789.9999999999999990	0.9782320473946325
790.9999999999999990	0.9825480041296278
791.9999999999999990	0.9754592826654190
792.9999999999999990	0.9761945518087841
793.9999999999999990	0.9784975788351420
794.9999999999999990	0.9713015191430071
795.9999999999999990	0.9595491708187772
796.9999999999999990	0.9459263877369070
797.9999999999999990	0.9527411935172678
798.9999999999999990	0.9567724529760987
799.9999999999999990	0.9673527149879083
800.9999999999999990	0.9750647446805780
801.9999999999999990	0.9743482459320312
802.9999999999999990	0.9723370604522669
803.9999999999999990	0.9683574033129020
804.9999999999999990	0.9822817246084173
805.9999999999999990	0.9627424085625880
806.9999999999999990	0.9622177802678518
807.9999999999999990	0.9645643735466271
808.9999999999999990	0.9554314721759923
809.9999999999999990	0.9564073089575882
810.9999999999999990	0.9629717138191283
811.9999999999999990	0.9675374488125904
812.9999999999999990	0.9591201412434536
813.9999999999999990	0.9730631232297562
814.9999999999999990	0.9752474352807302
815.9999999999999990	0.9629068530548419
816.9999999999999990	0.9672072587013851
817.9999999999999990	0.9749522620260771
818.9999999999999990	0.9711261157871889
819.9999999999999990	0.9681848834622432
820.9999999999999990	0.9811817780841274
821.9999999999999990	0.9815659140141805
822.9999999999999990	0.9795007329546792
823.9999999999999990	0.9743740251200699
824.9999999999999990	0.9671332366427996
825.9999999999999990	0.9702981888701080
826.9999999999999990	0.9748763089009779
827.9999999999999990	0.9651813905420061
828.9999999999999990	0.9721739735326521
829.9999999999999990	0.9805160980205816
830.9999999999999990	0.9866955988398354
831.9999999999999990	0.9869929786287427
832.9999999999999990	0.9916447376939418
833.9999999999999990	0.9916543006253151
834.9999999999999990	0.9922358124124147
835.9999999999999990	0.9905392262712118
836.9999999999999990	0.9869687752546233
837.9999999999999990	0.9837219450982602
838.9999999999999990	0.9909343270872747
839.9999999999999990	0.9883611660989764
840.9999999999999990	0.9869046411209054
841.9999999999999990	0.9820249494040160
842.9999999999999990	0.9760541101932676
843.9999999999999990	0.9820006782366867
844.9999999999999990	0.9887492465417275
845.9999999999999990	0.9778468505959491
846.9999999999999990	0.9791920746020276
847.9999999999999990	0.9923680331002632
848.9999999999999990	0.9839617972130492
849.9999999999999990	0.9758166713295833
850.9999999999999990	0.9790076318791704
851.9999999999999990	0.9791176192218136
852.9999999999999990	0.9756109670314331
853.9999999999999990	0.9724864950747494
854.9999999999999990	0.9635474704733028
855.9999999999999990	0.9775600600942224
856.9999999999999990	0.9855193565281553
857.9999999999999990	0.9810919502774333
858.9999999999999990	0.9761958893264265
859.9999999999999990	0.9817648187831841
860.9999999999999990	0.9843771446919389
861.9999999999999990	0.9811157112237441
862.9999999999999990	0.9847718149656103
863.9999999999999990	0.9849221407672728
864.9999999999999990	0.9786469320434973
865.9999999999999990	0.9777906210915883
866.9999999999999990	0.9876808612060894
867.9999999999999990	0.9858288855405642
868.9999999999999990	0.9850595900680531
869.9999999999999990	0.9839351124501788
870.9999999999999990	0.9762453018345518
871.9999999999999990	0.9725689136735063
872.9999999999999990	0.9791352371437877
873.9999999999999990	0.9780877140402250
874.9999999999999990	0.9811015679696693
875.9999999999999990	0.9774207664776783
876.9999999999999990	0.9804068895476968
877.9999999999999990	0.9822664187902246
878.9999999999999990	0.9864514098928222
879.9999999999999990	0.9879714861765874
880.9999999999999990	0.9825531537187528
881.9999999999999990	0.9821904614899094
882.9999999999999990	0.9744907255276243
883.9999999999999990	0.9729106775103621
884.9999999999999990	0.9808308378737810
885.9999999999999990	0.9835719124305515
886.9999999999999990	0.9820146923047581
887.9999999999999990	0.9838193883061094
888.9999999999999990	0.9845676698306627
889.9999999999999990	0.9804768292268162
890.9999999999999990	0.9794749229551271
891.9999999999999990	0.9691907287428143
892.9999999999999990	0.9773937615458128
893.9999999999999990	0.9777116978175394
894.9999999999999990	0.9752206780672322
895.9999999999999990	0.9665905502164562
896.9999999999999990	0.9734814840765258
897.9999999999999990	0.9794354438953696
898.9999999999999990	0.9778439182724733
899.9999999999999990	0.9653113442437724
900.9999999999999990	0.9793040963716126
901.9999999999999990	0.9733907203915433
902.9999999999999990	0.9663630034879866
903.9999999999999990	0.9861609551273407
904.9999999999999990	0.9719433877480260
905.9999999999999990	0.9713207244444921
906.9999999999999990	0.9815461360764562
907.9999999999999990	0.9889284871026993
908.9999999999999990	0.9817697627765475
909.9999999999999990	0.9737372381107050
910.9999999999999990	0.9725829336840718
911.9999999999999990	0.9579825030532365
912.9999999999999990	0.9645837999543764
913.9999999999999990	0.9638213570551165
914.9999999999999990	0.9707099912325301
915.9999999999999990	0.9927877815397697
916.9999999999999990	0.9936500563248168
917.9999999999999990	0.9917889570447387
918.9999999999999990	0.9918166262514055
919.9999999999999990	0.9923683378787963
920.9999999999999990	0.9868212502025840
921.9999999999999990	0.9622242045623007
922.9999999999999990	0.9731941067314761
923.9999999999999990	0.9898178325678012
924.9999999999999990	0.9751284237914434
925.9999999999999990	0.9291063565859740
926.9999999999999990	0.9146258550060453
927.9999999999999990	0.9396080794323698
928.9999999999999990	0.9440902063435828
929.9999999999999990	0.9453811356610878
930.9999999999999990	0.9192958441197850
931.9999999999999990	0.9641012009653358
932.9999999999999990	0.9731092675068975
933.9999999999999990	0.9308361136211948
934.9999999999999990	0.8650277583768107
935.9999999999999990	0.8209985213139080
936.9999999999999990	0.8505845094616672
937.9999999999999990	0.9586180735903531
938.9999999999999990	0.9747509292995797
939.9999999999999990	0.9439089033501749
940.9999999999999990	0.8670779354525833
941.9999999999999990	0.8443195921046769
942.9999999999999990	0.9094628749607002
943.9999999999999990	0.9093408366652931
944.9999999999999990	0.8801989601060474
945.9999999999999990	0.8818903731629546
946.9999999999999990	0.9732353279108372
947.9999999999999990	0.9805015216354448
948.9999999999999990	0.9710207743039085
949.9999999999999990	0.9421286388099577
950.9999999999999990	0.9302327474096849
951.9999999999999990	0.9450151957964076
952.9999999999999990	0.9358854291251464
953.9999999999999990	0.9509646059601164
954.9999999999999990	0.9789640110315092
955.9999999999999990	0.9758535734446144
956.9999999999999990	0.9800504954388919
957.9999999999999990	0.9771762105009403
958.9999999999999990	0.9741753189403166
959.9999999999999990	0.9851173315412720
960.9999999999999990	0.9870757418154791
961.9999999999999990	0.9838093152238432
962.9999999999999990	0.9832671738501885
963.9999999999999990	0.9846029587356110
964.9999999999999990	0.9860736435800590
965.9999999999999990	0.9793473600926811
966.9999999999999990	0.9748008692394730
967.9999999999999990	0.9770828338370818
968.9999999999999990	0.9830320390977668
969.9999999999999990	0.9910903947670313
970.9999999999999990	0.9836335061745572
971.9999999999999990	0.9820773878051435
972.9999999999999990	0.9855165997172076
973.9999999999999990	0.9799340006185291
974.9999999999999990	0.9821455405773428
975.9999999999999990	0.9794267807570224
976.9999999999999990	0.9809542738309962
977.9999999999999990	0.9772047928986590
978.9999999999999990	0.9838303550269926
979.9999999999999990	0.9905862603350009
980.9999999999999990	0.9914800852075956
981.9999999999999990	0.9809335331002664
982.9999999999999990	0.9866477392492347
983.9999999999999990	0.9865478402498803
984.9999999999999990	0.9857609520764291
985.9999999999999990	0.9885827955201738
986.9999999999999990	0.9856899427609386
987.9999999999999990	0.9855938512233426
988.9999999999999990	0.9855130392423599
989.9999999999999990	0.9844458050419378
990.9999999999999990	0.9850695367770488
991.9999999999999990	0.9860034844821098
992.9999999999999990	0.9887138123272048
993.9999999999999990	0.9856925463522862
994.9999999999999990	0.9877733578439090
995.9999999999999990	0.9875684852133420
996.9999999999999990	0.9888903417446827
997.9999999999999990	0.9868888017177112
998.9999999999999990	0.9799566684130900
1000.0000000000000000	0.9831236598573868
1001.0000000000000000	0.9886717012735210
1002.0000000000000000	0.9865419101915902
1003.0000000000000000	0.9878721754583644
1004.0000000000000000	0.9912812549821279
1005.0000000000000000	0.9928238190041130
1006.0000000000000000	0.9890143555030970
1007.0000000000000000	0.9802037815121559
1008.0000000000000000	0.9925616426646449
1009.0000000000000000	0.9899701207414761
1010.0000000000000000	0.9926726243598144
1011.0000000000000000	0.9932848836482728
1012.0000000000000000	0.9931998774109680
1013.0000000000000000	0.9935773892426063
1014.0000000000000000	0.9927430899717173
1015.0000000000000000	0.9939044274303660
1016.0000000000000000	0.9916596157217151
1017.0000000000000000	0.9922605309648752
1018.0000000000000000	0.9935042182135747
1019.0000000000000000	0.9940763149813979
1020.0000000000000000	0.9931738863152898
1021.0000000000000000	0.9921567536182103
1022.0000000000000000	0.9936957698889496
1023.0000000000000000	0.9923093477355421
1024.0000000000000000	0.9920420483782505
1025.0000000000000000	0.9898284064537303
1026.0000000000000000	0.9928157027354465
1027.0000000000000000	0.9924287900322079
1028.0000000000000000	0.9951548288724967
1029.0000000000000000	0.9978752576192645
1030.0000000000000000	0.9966492302272177
1031.0000000000000000	0.9950046997067630
1032.0000000000000000	0.9980397552717147
1033.0000000000000000	0.9983082957155583
1034.0000000000000000	0.9976633234558421
1035.0000000000000000	0.9975517612236626
1036.0000000000000000	0.9979840917579207
1037.0000000000000000	0.9985885329064212
1038.0000000000000000	0.9979994877170356
1039.0000000000000000	0.9982621673799059
1040.0000000000000000	0.9987754116383626
1041.0000000000000000	0.9992484802203242
1042.0000000000000000	0.9987756703208429
1043.0000000000000000	0.9984669463283190
1044.0000000000000000	0.9986286745899003
1045.0000000000000000	0.9985821631351157
1046.0000000000000000	0.9990468522620886
1047.0000000000000000	0.9991284219152219
1048.0000000000000000	0.9990822642621180
1049.0000000000000000	0.9993534358743893
1050.0000000000000000	0.9992070711173555
1051.0000000000000000	0.9993805267898692
1052.0000000000000000	0.9993122406610918
1053.0000000000000000	0.9993614105599279
1054.0000000000000000	0.9991805683605295
1055.0000000000000000	0.9994054236927156
1056.0000000000000000	0.9997668474225762
1057.0000000000000000	0.9997329203562085
1058.0000000000000000	0.9997697604021339
1059.0000000000000000	0.9997125837094301
1060.0000000000000000	0.9997843116147930
1061.0000000000000000	0.9996992344358830
1062.0000000000000000	0.9996887629692495
1063.0000000000000000	0.9997728367609988
1064.0000000000000000	0.9996712770583424
1065.0000000000000000	0.9997717698900713
1066.0000000000000000	0.9997623415064952
1067.0000000000000000	0.9998252763857386
1068.0000000000000000	0.9996685710411195
1069.0000000000000000	0.9998138265304221
1070.0000000000000000	0.9998915697798321
1071.0000000000000000	0.9997865542970187
1072.0000000000000000	0.9998545985464063
1073.0000000000000000	0.9998526279268802
1074.0000000000000000	0.9998202904994845
1075.0000000000000000	0.9997526340323140
1076.0000000000000000	0.9997136161136932
1077.0000000000000000	0.9997001167660360
1078.0000000000000000	0.9996546077440531
1079.0000000000000000	0.9998089460041644
1080.0000000000000000	0.9997549821309574
1081.0000000000000000	0.9997424517041680
1082.0000000000000000	0.9997486656830915
1083.0000000000000000	0.9997346781770651
1084.0000000000000000	0.9996151169018588
1085.0000000000000000	0.9997534134273097
1086.0000000000000000	0.9997060321983622
1087.0000000000000000	0.9998071763282710
1088.0000000000000000	0.9996542850680239
1089.0000000000000000	0.9994398268936140
1090.0000000000000000	0.9997112330540689
1091.0000000000000000	0.9996376450927124
1092.0000000000000000	0.9995145602065206
1093.0000000000000000	0.9994141714235421
1094.0000000000000000	0.9996583765294965
1095.0000000000000000	0.9996342356584984
1096.0000000000000000	0.9994374708925177
1097.0000000000000000	0.9992998872901067
1098.0000000000000000	0.9995054238735354
1099.0000000000000000	0.9995457372324753
1100.0000000000000000	0.9990627030447879
1101.0000000000000000	0.9990780099303428
