Freq (Hz)	Gxymic/ref_Real	Gxymic/ref_Imag
898.9999999999999990	0.0053763416418028	-0.0008549164859828
899.9999999999999990	0.0055373581229042	-0.0009258361587792
900.9999999999999990	0.0037700938903634	-0.0007732131634388
901.9999999999999990	0.0032686233799284	-0.0009714608276886
902.9999999999999990	0.0030507733173150	-0.0009575710893874
903.9999999999999990	0.0023848149424052	-0.0009020419248016
904.9999999999999990	0.0028861070582408	-0.0014490164183429
905.9999999999999990	0.0038647391507011	-0.0020330370289164
906.9999999999999990	0.0028251321967617	-0.0015359524138358
907.9999999999999990	0.0018550229345532	-0.0009393442392480
908.9999999999999990	0.0012342300061373	-0.0005780347394585
909.9999999999999990	0.0018827160508833	-0.0008065103839437
910.9999999999999990	0.0021392409517760	-0.0007872277538421
911.9999999999999990	0.0022943816394185	-0.0008040167262858
912.9999999999999990	0.0022979419095687	-0.0007803482475154
913.9999999999999990	0.0015384014705432	-0.0003916567629237
914.9999999999999990	0.0016345124535786	-0.0004332086275601
915.9999999999999990	0.0020572900366786	-0.0004501818284860
916.9999999999999990	0.0020637299591168	-0.0003884096307446
917.9999999999999990	0.0036701885542358	-0.0004694914672894
918.9999999999999990	0.0022709687419453	-0.0002788166220545
919.9999999999999990	0.0014824272287092	-0.0001232924686408
920.9999999999999990	0.0016674409999638	-0.0001509818931690
921.9999999999999990	0.0021264180327957	-0.0003183610812647
922.9999999999999990	0.0033437666390014	-0.0006020845455178
923.9999999999999990	0.0045842433295741	-0.0007784416060870
924.9999999999999990	0.0031862536883368	-0.0006294732939952
925.9999999999999990	0.0031007022926585	-0.0006998627673270
926.9999999999999990	0.0021477015690886	-0.0002926431732864
927.9999999999999990	0.0014605336276528	-0.0003406458113575
928.9999999999999990	0.0026676437285895	-0.0005991541632873
929.9999999999999990	0.0030497267356498	-0.0006437012656245
930.9999999999999990	0.0030876739598748	-0.0006145201971096
931.9999999999999990	0.0016321722457832	-0.0003220020246867
932.9999999999999990	0.0024368039196246	-0.0008091653336613
933.9999999999999990	0.0037187845756169	-0.0012376843525541
934.9999999999999990	0.0045789835776770	-0.0016548149078924
935.9999999999999990	0.0028382636851932	-0.0012392399092339
936.9999999999999990	0.0022271610194310	-0.0011752380129331
937.9999999999999990	0.0025112757900738	-0.0014353387505445
938.9999999999999990	0.0024428747894204	-0.0016909546325882
939.9999999999999990	0.0028683748189373	-0.0020159208709011
940.9999999999999990	0.0030538887077794	-0.0019120620402164
941.9999999999999990	0.0015893426281198	-0.0008950185315864
942.9999999999999990	0.0013521981184812	-0.0007091676739762
943.9999999999999990	0.0012641204850957	-0.0006491466906504
944.9999999999999990	0.0012839935765901	-0.0005682272035912
945.9999999999999990	0.0023410776541532	-0.0009685320092341
946.9999999999999990	0.0018933539703686	-0.0008179438809089
947.9999999999999990	0.0015295447130050	-0.0006385827868042
948.9999999999999990	0.0026981458918780	-0.0011937735395311
949.9999999999999990	0.0034027732792655	-0.0013523080594942
950.9999999999999990	0.0025561868456878	-0.0012414712423280
951.9999999999999990	0.0038113602749123	-0.0019385534038636
952.9999999999999990	0.0024357867394679	-0.0013498644888268
953.9999999999999990	0.0023162131980145	-0.0016108696222255
954.9999999999999990	0.0020641813231381	-0.0016807080283613
955.9999999999999990	0.0025749687722807	-0.0022536540107961
956.9999999999999990	0.0018127469846689	-0.0017063178931872
957.9999999999999990	0.0010793490779904	-0.0012126334922871
958.9999999999999990	0.0018138156766385	-0.0022813429954003
959.9999999999999990	0.0025104272370036	-0.0034305916896694
960.9999999999999990	0.0025117984056533	-0.0037207289103857
961.9999999999999990	0.0013801863999015	-0.0023732883839899
962.9999999999999990	0.0009127562581460	-0.0018084522725984
963.9999999999999990	0.0014476649526024	-0.0034636355641214
964.9999999999999990	0.0009187991266073	-0.0023785116552844
965.9999999999999990	0.0005673068783878	-0.0022527329903415
966.9999999999999990	0.0005333299826145	-0.0022088739376613
967.9999999999999990	0.0002039811017551	-0.0009958544757629
968.9999999999999990	0.0001862371498993	-0.0015834477301292
969.9999999999999990	0.0002071938159781	-0.0015930659830002
970.9999999999999990	0.0001831637928863	-0.0008695168920973
971.9999999999999990	0.0002992816979523	-0.0011218710703150
972.9999999999999990	0.0003284769440973	-0.0008200741301921
973.9999999999999990	0.0005284149719689	-0.0014341560922257
974.9999999999999990	0.0006340129556478	-0.0018187402450138
975.9999999999999990	0.0009322008111539	-0.0027802496556535
976.9999999999999990	0.0006335721640048	-0.0022589199101240
977.9999999999999990	0.0004270465634661	-0.0013896773869966
978.9999999999999990	0.0002547966217682	-0.0013325845547112
979.9999999999999990	0.0001209815397807	-0.0019545604999747
980.9999999999999990	0.0000145063077113	-0.0012498600900418
981.9999999999999990	-0.0000611487113215	-0.0010957758776158
982.9999999999999990	0.0000114472200871	-0.0010416741171205
983.9999999999999990	0.0001387754655155	-0.0006284198010964
984.9999999999999990	0.0003039651047148	-0.0007431425764663
985.9999999999999990	0.0004692723027889	-0.0006618771738292
986.9999999999999990	0.0003296212315373	-0.0002635404032885
987.9999999999999990	0.0003580171599391	-0.0001113986373117
988.9999999999999990	0.0010377493132987	0.0001488872433724
989.9999999999999990	0.0014906514901384	0.0001448875888491
990.9999999999999990	0.0013603898024266	-0.0000216233004482
991.9999999999999990	0.0013782394787703	-0.0001378878468687
992.9999999999999990	0.0022165156541606	-0.0002000567701437
993.9999999999999990	0.0018989739347101	-0.0000563520174552
994.9999999999999990	0.0017077053992839	-0.0000108308627938
995.9999999999999990	0.0016430964161057	0.0000723366145685
996.9999999999999990	0.0017399144268668	0.0001751106846923
997.9999999999999990	0.0026788321087884	0.0002448312526910
998.9999999999999990	0.0014867371781732	-0.0000317236305300
1000.0000000000000000	0.0011677671604670	-0.0001314088871877
1001.0000000000000000	0.0012782385463979	-0.0001794852546823
1002.0000000000000000	0.0017299992839523	-0.0001605110888215
1003.0000000000000000	0.0016700787211254	-0.0001167799578939
1004.0000000000000000	0.0013726304263541	-0.0001250550820626
1005.0000000000000000	0.0015544236248379	-0.0001553467785508
1006.0000000000000000	0.0021738552936075	-0.0003260032445943
1007.0000000000000000	0.0031147295971701	-0.0005517492506136
1008.0000000000000000	0.0019876338942923	-0.0004870864299839
1009.0000000000000000	0.0025110398716455	-0.0005900466228504
1010.0000000000000000	0.0036277319114301	-0.0008912378080807
1011.0000000000000000	0.0026984947844099	-0.0006331498191175
1012.0000000000000000	0.0026841906752354	-0.0005579904351816
1013.0000000000000000	0.0030816057289822	-0.0006178386299641
1014.0000000000000000	0.0033582987034757	-0.0006726900688001
1015.0000000000000000	0.0029973430818188	-0.0006500642842792
1016.0000000000000000	0.0020081864856192	-0.0006390259187218
1017.0000000000000000	0.0045305762863264	-0.0015343481238033
1018.0000000000000000	0.0028472304422634	-0.0010496498535155
1019.0000000000000000	0.0029495355577892	-0.0013773992329399
1020.0000000000000000	0.0037474261315800	-0.0019866890935320
1021.0000000000000000	0.0032242252628482	-0.0019411336290091
1022.0000000000000000	0.0027824543077165	-0.0019114681177223
1023.0000000000000000	0.0019638906656007	-0.0014159039414291
1024.0000000000000000	0.0039160105060930	-0.0030508780920992
1025.0000000000000000	0.0049443107440018	-0.0040329582810068
1026.0000000000000000	0.0032434600060521	-0.0027319268899840
1027.0000000000000000	0.0015546267619377	-0.0012625817644184
1028.0000000000000000	0.0032534276868930	-0.0028486733875136
1029.0000000000000000	0.0037939389397240	-0.0035933822690339
1030.0000000000000000	0.0039511909180466	-0.0037604521802316
1031.0000000000000000	0.0030378299804749	-0.0029819184098514
1032.0000000000000000	0.0023231141082188	-0.0024098230652584
1033.0000000000000000	0.0026205525553028	-0.0029115332396641
1034.0000000000000000	0.0018832321686198	-0.0023428915043092
1035.0000000000000000	0.0029294995570962	-0.0034833302800111
1036.0000000000000000	0.0022284720688494	-0.0026133399415406
1037.0000000000000000	0.0018772636798952	-0.0023813495712666
1038.0000000000000000	0.0017954955707117	-0.0026303984802756
1039.0000000000000000	0.0022226789369029	-0.0034906333177272
1040.0000000000000000	0.0013821004300843	-0.0026932797655550
1041.0000000000000000	0.0028608518340188	-0.0059478410415091
1042.0000000000000000	0.0026524855960120	-0.0058774173459603
1043.0000000000000000	0.0017213288774813	-0.0040988816898099
1044.0000000000000000	0.0013381465370633	-0.0034547361197003
1045.0000000000000000	0.0010180446812030	-0.0028921181232266
1046.0000000000000000	0.0011362106356492	-0.0038875427959160
1047.0000000000000000	0.0015417151411712	-0.0060293050915349
1048.0000000000000000	0.0017512747641464	-0.0081197726741904
1049.0000000000000000	0.0006343575627663	-0.0045473380264125
1050.0000000000000000	0.0003419600536667	-0.0050700669546764
1051.0000000000000000	0.0000292288927285	-0.0052596835363185
1052.0000000000000000	-0.0002056173065593	-0.0041562639589589
1053.0000000000000000	-0.0003484355136688	-0.0035466389944274
1054.0000000000000000	-0.0005582473308386	-0.0038815304753503
1055.0000000000000000	-0.0004547104717536	-0.0027763426221028
1056.0000000000000000	-0.0005679252338760	-0.0028658564039258
1057.0000000000000000	-0.0008367095037596	-0.0040480734549669
1058.0000000000000000	-0.0011378242898792	-0.0050793813313543
1059.0000000000000000	-0.0015478901510240	-0.0057712065995580
1060.0000000000000000	-0.0025912005502115	-0.0078303713786431
1061.0000000000000000	-0.0036346798786366	-0.0093941908658139
1062.0000000000000000	-0.0012046759474264	-0.0029182708185567
1063.0000000000000000	-0.0021187526050495	-0.0046374301866049
1064.0000000000000000	-0.0017383438891522	-0.0039408805954955
1065.0000000000000000	-0.0016955530443156	-0.0036990566020955
1066.0000000000000000	-0.0013622669980860	-0.0033216561086975
1067.0000000000000000	-0.0010805403930780	-0.0031229360859448
1068.0000000000000000	-0.0012176262373255	-0.0036973228394546
1069.0000000000000000	-0.0018509559478805	-0.0056605915262650
1070.0000000000000000	-0.0013365553917705	-0.0040629280250716
1071.0000000000000000	-0.0010071294430376	-0.0029135530238972
1072.0000000000000000	-0.0011126835674813	-0.0033511629334028
1073.0000000000000000	-0.0013381383069515	-0.0040631200990383
1074.0000000000000000	-0.0013570161882121	-0.0032482577756505
1075.0000000000000000	-0.0017521952526079	-0.0039002122855367
1076.0000000000000000	-0.0014116675862920	-0.0029928054121599
1077.0000000000000000	-0.0015808627872058	-0.0032061174150400
1078.0000000000000000	-0.0017256815841028	-0.0030145912664963
1079.0000000000000000	-0.0024609073441898	-0.0036193126992579
1080.0000000000000000	-0.0022025183416068	-0.0030730963526299
1081.0000000000000000	-0.0014611917541155	-0.0020537489398676
1082.0000000000000000	-0.0024300999877494	-0.0034137624514278
1083.0000000000000000	-0.0042671653472635	-0.0058509899654298
1084.0000000000000000	-0.0019447800565361	-0.0025804086023804
1085.0000000000000000	-0.0010513650925164	-0.0016811277895583
1086.0000000000000000	-0.0015859898244223	-0.0026469515861401
1087.0000000000000000	-0.0008844804950387	-0.0015449672363765
1088.0000000000000000	-0.0010090647376193	-0.0022403143236839
1089.0000000000000000	-0.0028643851443018	-0.0059697359740322
1090.0000000000000000	-0.0025931325055943	-0.0049001763006321
1091.0000000000000000	-0.0016495270399017	-0.0031598999514232
1092.0000000000000000	-0.0010714060333619	-0.0020729648375329
1093.0000000000000000	-0.0009164076348289	-0.0018266774446910
1094.0000000000000000	-0.0019738668503095	-0.0038120295971329
1095.0000000000000000	-0.0023946673773766	-0.0044955986682131
1096.0000000000000000	-0.0017887326836964	-0.0031411741582350
1097.0000000000000000	-0.0014642287042638	-0.0025320442280450
1098.0000000000000000	-0.0007314058406612	-0.0012363194847385
1099.0000000000000000	-0.0016614893516764	-0.0020519941444113
1100.0000000000000000	-0.0018179395123132	-0.0021194876262898
1101.0000000000000000	-0.0015331742772212	-0.0018084789184962
1102.0000000000000000	-0.0019916458026685	-0.0022565580409912
1103.0000000000000000	-0.0016465112121054	-0.0022405512494377
1104.0000000000000000	-0.0008791037915910	-0.0012440432823534
1105.0000000000000000	-0.0006933579158753	-0.0012613555524026
1106.0000000000000000	-0.0008845599915829	-0.0018259356854016
1107.0000000000000000	-0.0008191413640714	-0.0017575959303236
1108.0000000000000000	-0.0007663979611644	-0.0013789354054004
1109.0000000000000000	-0.0013986695084566	-0.0025039741245256
1110.0000000000000000	-0.0008919419713447	-0.0018290989323406
1111.0000000000000000	-0.0013778236608373	-0.0029893254962631
1112.0000000000000000	-0.0012203566518714	-0.0024232879619242
1113.0000000000000000	-0.0011168684079872	-0.0021181163728469
1114.0000000000000000	-0.0022756678582857	-0.0043175791497145
1115.0000000000000000	-0.0025430904730477	-0.0046406597647269
1116.0000000000000000	-0.0026748728176542	-0.0045446011481968
1117.0000000000000000	-0.0021134365990200	-0.0033440804886328
1118.0000000000000000	-0.0022304164488485	-0.0032508540517752
1119.0000000000000000	-0.0022066454022303	-0.0027960974903362
1120.0000000000000000	-0.0049141833088487	-0.0055102572674982
1121.0000000000000000	-0.0053692770896057	-0.0054609795064567
1122.0000000000000000	-0.0024258173552739	-0.0021463930346037
1123.0000000000000000	-0.0030681998906252	-0.0023971076319163
1124.0000000000000000	-0.0040286579660277	-0.0025959683962050
1125.0000000000000000	-0.0051938772777996	-0.0029992452310465
1126.0000000000000000	-0.0031638050274421	-0.0015326648618108
1127.0000000000000000	-0.0042721879407991	-0.0019683590575195
1128.0000000000000000	-0.0043307381386890	-0.0018786737974888
1129.0000000000000000	-0.0035049790543034	-0.0013751746033836
1130.0000000000000000	-0.0032854538251619	-0.0013788819472300
1131.0000000000000000	-0.0035872844692987	-0.0016488976651726
1132.0000000000000000	-0.0046458022584699	-0.0019975574625091
1133.0000000000000000	-0.0045634783824101	-0.0017612929358861
1134.0000000000000000	-0.0030054139618664	-0.0009581969880555
