Freq (Hz)	Coh_mic/ref
1166.0000000000000000	0.9918336890675141
1167.0000000000000000	0.9943577227491425
1168.0000000000000000	0.9931807779396580
1169.0000000000000000	0.9932823067001509
1170.0000000000000000	0.9911783128446192
1171.0000000000000000	0.9918331715760291
1172.0000000000000000	0.9888468286441214
1173.0000000000000000	0.9941999423403616
1174.0000000000000000	0.9953134582011407
1175.0000000000000000	0.9961680129877200
1176.0000000000000000	0.9969741303150197
1177.0000000000000000	0.9943070271679053
1178.0000000000000000	0.9910139685866229
1179.0000000000000000	0.9910126020405720
1180.0000000000000000	0.9939141599814232
1181.0000000000000000	0.9924396960726711
1182.0000000000000000	0.9904987552845934
1183.0000000000000000	0.9923796313348228
1184.0000000000000000	0.9861780865230469
1185.0000000000000000	0.9832983709564227
1186.0000000000000000	0.9896474295348404
1187.0000000000000000	0.9934937874594076
1188.0000000000000000	0.9927913918439298
1189.0000000000000000	0.9929976576723885
1190.0000000000000000	0.9932779919900381
1191.0000000000000000	0.9934921766870485
1192.0000000000000000	0.9935002193283866
1193.0000000000000000	0.9954193124481066
1194.0000000000000000	0.9948407867999406
1195.0000000000000000	0.9966445036111889
1196.0000000000000000	0.9951891644505121
1197.0000000000000000	0.9931540805032456
1198.0000000000000000	0.9965542856013282
1199.0000000000000000	0.9972027692332089
1200.0000000000000000	0.9965727353983849
1201.0000000000000000	0.9956604250513738
1202.0000000000000000	0.9907265321600722
1203.0000000000000000	0.9951797473523700
1204.0000000000000000	0.9960228405728998
1205.0000000000000000	0.9960280461035235
1206.0000000000000000	0.9962509947810372
1207.0000000000000000	0.9954082279989287
1208.0000000000000000	0.9971763804962240
1209.0000000000000000	0.9959528594359508
1210.0000000000000000	0.9950751874653923
1211.0000000000000000	0.9901007330454960
1212.0000000000000000	0.9939440669181492
1213.0000000000000000	0.9877802260538872
1214.0000000000000000	0.9867082487975065
1215.0000000000000000	0.9846496644405310
1216.0000000000000000	0.9851761520616102
1217.0000000000000000	0.9847203825845515
1218.0000000000000000	0.9936633499869587
1219.0000000000000000	0.9887260029357883
1220.0000000000000000	0.9919819282895367
1221.0000000000000000	0.9974836636730018
1222.0000000000000000	0.9974129829689561
1223.0000000000000000	0.9960894198077634
1224.0000000000000000	0.9962464304198909
1225.0000000000000000	0.9965365281476508
1226.0000000000000000	0.9953175692743879
1227.0000000000000000	0.9970503605633640
1228.0000000000000000	0.9971262405311624
1229.0000000000000000	0.9970209434184567
1230.0000000000000000	0.9969228814972152
1231.0000000000000000	0.9960518534414891
1232.0000000000000000	0.9972220600408058
1233.0000000000000000	0.9977447337562565
1234.0000000000000000	0.9979569138700672
1235.0000000000000000	0.9971940529574081
1236.0000000000000000	0.9973820369318070
1237.0000000000000000	0.9964668024854822
1238.0000000000000000	0.9964378522774024
1239.0000000000000000	0.9970123168308357
1240.0000000000000000	0.9969087430767330
1241.0000000000000000	0.9949741677799250
1242.0000000000000000	0.9975154425746402
1243.0000000000000000	0.9958744047870987
1244.0000000000000000	0.9852280741059821
1245.0000000000000000	0.9842541584520603
1246.0000000000000000	0.9892738487605770
1247.0000000000000000	0.9573869042454147
1248.0000000000000000	0.9805667927878616
1249.0000000000000000	0.9831169815985964
1250.0000000000000000	0.9813788069004850
1251.0000000000000000	0.9763801753424818
1252.0000000000000000	0.9780765433982441
1253.0000000000000000	0.9874093111193266
1254.0000000000000000	0.9834925584198667
1255.0000000000000000	0.9877759539241723
1256.0000000000000000	0.9921553964285746
1257.0000000000000000	0.9918096205260776
1258.0000000000000000	0.9926647400485269
1259.0000000000000000	0.9885911801260263
1260.0000000000000000	0.9892560747532371
1261.0000000000000000	0.9943687864578233
1262.0000000000000000	0.9962952172652449
1263.0000000000000000	0.9942063023541450
1264.0000000000000000	0.9889787370000409
1265.0000000000000000	0.9936813289014975
1266.0000000000000000	0.9928745045272782
1267.0000000000000000	0.9929537053651578
1268.0000000000000000	0.9965578104235511
1269.0000000000000000	0.9962886077211481
1270.0000000000000000	0.9943553522491878
1271.0000000000000000	0.9938517805781043
1272.0000000000000000	0.9934079539260768
1273.0000000000000000	0.9878534543045422
1274.0000000000000000	0.9891461226183955
1275.0000000000000000	0.9899571147711503
1276.0000000000000000	0.9890519054645852
1277.0000000000000000	0.9928600276527895
1278.0000000000000000	0.9957441283007949
1279.0000000000000000	0.9925746588195253
1280.0000000000000000	0.9951021494022555
1281.0000000000000000	0.9982149722846532
1282.0000000000000000	0.9980284750231263
1283.0000000000000000	0.9747175647654021
1284.0000000000000000	0.9918960038607960
1285.0000000000000000	0.9890361553548833
1286.0000000000000000	0.9836816194746431
1287.0000000000000000	0.9719940653493333
1288.0000000000000000	0.9876768193322319
1289.0000000000000000	0.9908337405081886
1290.0000000000000000	0.9819179051608743
1291.0000000000000000	0.9824061059867317
1292.0000000000000000	0.9916498992624969
1293.0000000000000000	0.9965548491615603
1294.0000000000000000	0.9911931107138984
1295.0000000000000000	0.9957586555020554
1296.0000000000000000	0.9951687833285036
1297.0000000000000000	0.9941059165711156
1298.0000000000000000	0.9943047115918946
1299.0000000000000000	0.9913268360578580
1300.0000000000000000	0.9885014559838411
1301.0000000000000000	0.9939415722109184
1302.0000000000000000	0.9912369436563523
1303.0000000000000000	0.9867806311841910
1304.0000000000000000	0.9955932964169252
1305.0000000000000000	0.9955768294324353
1306.0000000000000000	0.9968548810316344
1307.0000000000000000	0.9947334429968157
1308.0000000000000000	0.9790594663441632
1309.0000000000000000	0.9909041793632120
1310.0000000000000000	0.9884735017780694
1311.0000000000000000	0.9882459285054584
1312.0000000000000000	0.9923759899679323
1313.0000000000000000	0.9923170169433163
1314.0000000000000000	0.9908910460881333
1315.0000000000000000	0.9901504528981261
1316.0000000000000000	0.9937102376658274
1317.0000000000000000	0.9847831869841732
1318.0000000000000000	0.9901803681364453
1319.0000000000000000	0.9806500334267202
1320.0000000000000000	0.9832712324861601
1321.0000000000000000	0.9826822722167985
1322.0000000000000000	0.9792035503088367
1323.0000000000000000	0.9774228300718254
1324.0000000000000000	0.9762444302098534
1325.0000000000000000	0.9816469130814455
1326.0000000000000000	0.9695889722598161
1327.0000000000000000	0.9379400285965168
1328.0000000000000000	0.9501825040873825
1329.0000000000000000	0.9780036761879971
1330.0000000000000000	0.9745545856614403
1331.0000000000000000	0.9802647569485057
1332.0000000000000000	0.9800512974938956
1333.0000000000000000	0.9806591428545725
1334.0000000000000000	0.9798016911750477
1335.0000000000000000	0.9812763545301666
1336.0000000000000000	0.9740314918504146
1337.0000000000000000	0.9679018745700055
1338.0000000000000000	0.9853251606165278
1339.0000000000000000	0.9855128649767908
1340.0000000000000000	0.9656407833257692
1341.0000000000000000	0.9795051651534253
1342.0000000000000000	0.9725141313158284
1343.0000000000000000	0.9699703091001920
1344.0000000000000000	0.9684520535129438
1345.0000000000000000	0.9919237241251857
1346.0000000000000000	0.9907569510621655
1347.0000000000000000	0.9888046439304239
1348.0000000000000000	0.9948078184212620
1349.0000000000000000	0.9957771301312752
1350.0000000000000000	0.9939530258742022
1351.0000000000000000	0.9925168030958773
1352.0000000000000000	0.9903818331698909
1353.0000000000000000	0.9918707022240485
1354.0000000000000000	0.9846957653722738
1355.0000000000000000	0.9856354825124614
1356.0000000000000000	0.9921281068401052
1357.0000000000000000	0.9841487248331177
1358.0000000000000000	0.9826992554875623
1359.0000000000000000	0.9837731903130031
1360.0000000000000000	0.9866205209256926
1361.0000000000000000	0.9869025830291572
1362.0000000000000000	0.9847062788431661
1363.0000000000000000	0.9905165114238037
1364.0000000000000000	0.9910927372901073
1365.0000000000000000	0.9848307356767986
1366.0000000000000000	0.9907444609038294
1367.0000000000000000	0.9944012597800174
1368.0000000000000000	0.9937981424734759
1369.0000000000000000	0.9889026002554074
1370.0000000000000000	0.9909944587901865
1371.0000000000000000	0.9955041059656791
1372.0000000000000000	0.9924340824500851
1373.0000000000000000	0.9900144543248878
1374.0000000000000000	0.9962104573158361
1375.0000000000000000	0.9935828932143762
1376.0000000000000000	0.9947851080440105
1377.0000000000000000	0.9960243321489624
1378.0000000000000000	0.9922026217935351
1379.0000000000000000	0.9956410432132984
1380.0000000000000000	0.9963285240691881
1381.0000000000000000	0.9957474223133409
1382.0000000000000000	0.9947838215859399
1383.0000000000000000	0.9903771069687362
1384.0000000000000000	0.9847810724557786
1385.0000000000000000	0.9948092908799542
1386.0000000000000000	0.9957519588268634
1387.0000000000000000	0.9965564889624168
1388.0000000000000000	0.9956868180741623
1389.0000000000000000	0.9959295061623369
1390.0000000000000000	0.9930655832100056
1391.0000000000000000	0.9958292745559294
1392.0000000000000000	0.9970652703263041
1393.0000000000000000	0.9965817470874492
1394.0000000000000000	0.9944219354941556
1395.0000000000000000	0.9966969694812557
1396.0000000000000000	0.9969724287590517
1397.0000000000000000	0.9944850337687205
1398.0000000000000000	0.9946536422827973
1399.0000000000000000	0.9955356832513186
1400.0000000000000000	0.9908348262264106
1401.0000000000000000	0.9932734020654218
1402.0000000000000000	0.9939853564857000
1403.0000000000000000	0.9926687034568842
1404.0000000000000000	0.9932044927833297
1405.0000000000000000	0.9951663421718514
1406.0000000000000000	0.9939335161274322
1407.0000000000000000	0.9953442101680022
1408.0000000000000000	0.9938361506718371
1409.0000000000000000	0.9911322361911528
1410.0000000000000000	0.9972951760688263
1411.0000000000000000	0.9982901869960237
1412.0000000000000000	0.9971027830154102
1413.0000000000000000	0.9944237911645922
1414.0000000000000000	0.9959119686962087
1415.0000000000000000	0.9959945597713861
1416.0000000000000000	0.9970668337793602
1417.0000000000000000	0.9977021006855658
1418.0000000000000000	0.9967065470867947
1419.0000000000000000	0.9927574669554929
1420.0000000000000000	0.9954760265169796
1421.0000000000000000	0.9938020536744032
1422.0000000000000000	0.9919827215555365
1423.0000000000000000	0.9956661425490677
1424.0000000000000000	0.9939546064438662
1425.0000000000000000	0.9968456493949674
1426.0000000000000000	0.9963647988057271
1427.0000000000000000	0.9918995199036821
1428.0000000000000000	0.9944270065105891
1429.0000000000000000	0.9933499991747082
1430.0000000000000000	0.9947456492595375
1431.0000000000000000	0.9953815641209234
1432.0000000000000000	0.9934508547272728
1433.0000000000000000	0.9927892993935870
1434.0000000000000000	0.9954129140223663
1435.0000000000000000	0.9954035758252187
1436.0000000000000000	0.9905544079530437
1437.0000000000000000	0.9903986862446680
1438.0000000000000000	0.9905397356195712
1439.0000000000000000	0.9942383546985198
1440.0000000000000000	0.9927496269857881
1441.0000000000000000	0.9929937459022579
1442.0000000000000000	0.9945395485922855
1443.0000000000000000	0.9947952773817091
1444.0000000000000000	0.9947869182945748
1445.0000000000000000	0.9936808558058713
1446.0000000000000000	0.9914767227572444
1447.0000000000000000	0.9932523000902153
1448.0000000000000000	0.9939250616962300
1449.0000000000000000	0.9953878525443394
1450.0000000000000000	0.9960762804795106
1451.0000000000000000	0.9959493393695370
1452.0000000000000000	0.9926514805994749
1453.0000000000000000	0.9906161634559676
1454.0000000000000000	0.9939847846651492
1455.0000000000000000	0.9923256715391908
1456.0000000000000000	0.9915697351019392
1457.0000000000000000	0.9906145196968338
1458.0000000000000000	0.9907025614353889
1459.0000000000000000	0.9800126532285860
1460.0000000000000000	0.9810460250560963
1461.0000000000000000	0.9857441431089731
1462.0000000000000000	0.9868053000565697
1463.0000000000000000	0.9899529953352190
1464.0000000000000000	0.9952937600417447
1465.0000000000000000	0.9923869469073336
1466.0000000000000000	0.9921219388159958
1467.0000000000000000	0.9948884166413398
1468.0000000000000000	0.9943186856582090
1469.0000000000000000	0.9842688619526037
1470.0000000000000000	0.9969779555553373
1471.0000000000000000	0.9954244624514240
1472.0000000000000000	0.9925044087008553
1473.0000000000000000	0.9939424776418423
1474.0000000000000000	0.9946820287941832
1475.0000000000000000	0.9981681238200132
1476.0000000000000000	0.9973518267233448
1477.0000000000000000	0.9933215134138640
1478.0000000000000000	0.9950244896882241
1479.0000000000000000	0.9947675581032507
1480.0000000000000000	0.9915538410494248
1481.0000000000000000	0.9945491880019219
1482.0000000000000000	0.9908502897166391
1483.0000000000000000	0.9898304231140527
1484.0000000000000000	0.9891949269020048
1485.0000000000000000	0.9945379284493829
