Freq (Hz)	mic(Pa^2 rms)	ref(Pa^2 rms)
5864.9999999999999900	0.3461630442023952	0.0000086848132487
5865.9999999999999900	0.3294519503186108	0.0000079041039077
5866.9999999999999900	0.3096028993945792	0.0000071548060602
5867.9999999999999900	0.3441274483802387	0.0000078391942220
5868.9999999999999900	0.7654047979057009	0.0000170867218450
5869.9999999999999900	0.8247217754703835	0.0000179994480441
5870.9999999999999900	0.8866435477222305	0.0000191172342986
5871.9999999999999900	0.5966798368671784	0.0000127654319208
5872.9999999999999900	0.2968341357930657	0.0000067493256254
5873.9999999999999900	0.5141251270845939	0.0000112775975483
5874.9999999999999900	0.3580253390304751	0.0000077757983895
5875.9999999999999900	0.3971569675349891	0.0000093684819349
5876.9999999999999900	0.4802228295184774	0.0000111613729025
5877.9999999999999900	0.6670047431279414	0.0000154642080671
5878.9999999999999900	0.3137837187428512	0.0000072439032426
5879.9999999999999900	0.3313532979057483	0.0000077580345742
5880.9999999999999900	0.6160184919205618	0.0000146015543570
5881.9999999999999900	0.4519225704870372	0.0000107892217997
5882.9999999999999900	0.3264570863124221	0.0000080325349921
5883.9999999999999900	0.4240349583551168	0.0000105278136704
5884.9999999999999900	0.6654897490065836	0.0000167720940912
5885.9999999999999900	0.5163345444466710	0.0000134607762393
5886.9999999999999900	0.3358009472841497	0.0000092766179532
5887.9999999999999900	0.5016241364128914	0.0000145043406253
5888.9999999999999900	0.5796693150330592	0.0000170406595446
5889.9999999999999900	0.5490593221078136	0.0000161062502022
5890.9999999999999900	0.3294240007939964	0.0000098907574676
5891.9999999999999900	0.4578463455840002	0.0000133543826881
5892.9999999999999900	0.5577350697552819	0.0000166069833640
5893.9999999999999900	0.2000002995651083	0.0000062231915449
5894.9999999999999900	0.3175301275429542	0.0000101805147616
5895.9999999999999900	0.4513384344948798	0.0000141432938244
5896.9999999999999900	0.4700049094507791	0.0000147526928956
5897.9999999999999900	0.3377912973158387	0.0000104617638338
5898.9999999999999900	0.1872782723445715	0.0000057248074406
5899.9999999999999900	0.3197289426770679	0.0000096994665359
5900.9999999999999900	0.4113173339704176	0.0000124166700870
5901.9999999999999900	0.3695973249216812	0.0000106466647326
5902.9999999999999900	0.2993826483246531	0.0000090258583875
5903.9999999999999900	0.2281762656016623	0.0000069278455659
5904.9999999999999900	0.2809475096612066	0.0000082070708764
5905.9999999999999900	0.2479166080247906	0.0000071298450948
5906.9999999999999900	0.3202617392443304	0.0000094308929661
5907.9999999999999900	0.2968309185127229	0.0000086397673308
5908.9999999999999900	0.4192302126604791	0.0000121155353087
5909.9999999999999900	0.1596385182513060	0.0000045616296796
5910.9999999999999900	0.2835032870838914	0.0000076256323929
5911.9999999999999900	0.2528431593569896	0.0000063450595594
5912.9999999999999900	0.2902646286203124	0.0000073055749158
5913.9999999999999900	0.2318867394180826	0.0000054424386775
5914.9999999999999900	0.4362786455263524	0.0000102013854831
5915.9999999999999900	0.3811501882037170	0.0000090057055382
5916.9999999999999900	0.3601153993058001	0.0000083450730246
5917.9999999999999900	0.3754376261578004	0.0000088364579159
5918.9999999999999900	0.5155111083108677	0.0000126716028858
5919.9999999999999900	0.5111411284011609	0.0000128679880419
5920.9999999999999900	0.3706722297448128	0.0000099249294263
5921.9999999999999900	0.4733672742979070	0.0000134378891192
5922.9999999999999900	0.2814755691283658	0.0000082879329160
5923.9999999999999900	0.2851820935064451	0.0000086248761797
5924.9999999999999900	0.3072083273051994	0.0000098526674666
5925.9999999999999900	0.2726929428349713	0.0000090066377069
5926.9999999999999900	0.4775665879130458	0.0000157354121936
5927.9999999999999900	0.6197854128010060	0.0000197451913291
5928.9999999999999900	0.3987988916465003	0.0000122873893488
5929.9999999999999900	0.2845643024105354	0.0000086312295203
5930.9999999999999900	0.4054173134365312	0.0000128320717151
5931.9999999999999900	0.6716079159680728	0.0000210725230133
5932.9999999999999900	0.5124830087628205	0.0000161401156315
5933.9999999999999900	0.3195313667298728	0.0000104729187851
5934.9999999999999900	0.3004903903203761	0.0000099424083658
5935.9999999999999900	0.2540422920335558	0.0000087775284637
5936.9999999999999900	0.3034586698210452	0.0000101325824594
5937.9999999999999900	0.2940711264664660	0.0000098132770394
5938.9999999999999900	0.3550678710851487	0.0000111181166393
5939.9999999999999900	0.3578649949395202	0.0000106741630549
5940.9999999999999900	0.3645461231475262	0.0000105913642041
5941.9999999999999900	0.2963934714545972	0.0000078907662499
5942.9999999999999900	0.3491880028349202	0.0000086352128929
5943.9999999999999900	0.4720644200143382	0.0000121853737433
5944.9999999999999900	0.7593782102942188	0.0000199596713672
5945.9999999999999900	0.7342701858550673	0.0000191568431058
5946.9999999999999900	0.3359729495287744	0.0000084305505181
5947.9999999999999900	0.2042088540815468	0.0000050201130907
5948.9999999999999900	0.1895938252376811	0.0000047903293651
5949.9999999999999900	0.2713756018856509	0.0000068128603318
5950.9999999999999900	0.4523965648635381	0.0000116821609250
5951.9999999999999900	0.4588953330676097	0.0000119782275924
5952.9999999999999900	0.3037924121534108	0.0000082435593825
5953.9999999999999900	0.3553740143036551	0.0000098430947628
5954.9999999999999900	0.3208091856524964	0.0000085893486314
5955.9999999999999900	0.2091900306968167	0.0000055970667906
5956.9999999999999900	0.3535949722439266	0.0000087383435508
5957.9999999999999900	0.4868687348089414	0.0000118218117604
5958.9999999999999900	0.5610134529016031	0.0000126862975380
5959.9999999999999900	0.6034721222112870	0.0000128587330686
5960.9999999999999900	0.5008522280108385	0.0000098376654067
5961.9999999999999900	0.6796425096569576	0.0000125022109160
5962.9999999999999900	0.5937270484479970	0.0000107540360142
5963.9999999999999900	0.4956730181894736	0.0000085784486367
5964.9999999999999900	0.4733885381785544	0.0000081352483897
5965.9999999999999900	0.7272497436535763	0.0000131385049474
5966.9999999999999900	0.7933277146503116	0.0000147145691515
5967.9999999999999900	0.6624199875009747	0.0000127411912324
5968.9999999999999900	0.7541951176163294	0.0000148376152165
5969.9999999999999900	0.6803337780217301	0.0000143100788420
5970.9999999999999900	0.4316564705733626	0.0000096914489478
5971.9999999999999900	0.4387635393373668	0.0000101778199501
5972.9999999999999900	0.3000432335970896	0.0000075115518858
5973.9999999999999900	0.4610542956875737	0.0000121052883928
5974.9999999999999900	0.3783032856205842	0.0000098414955883
5975.9999999999999900	0.2751044731498763	0.0000068680280916
5976.9999999999999900	0.4546494678498986	0.0000108125531191
5977.9999999999999900	0.5108557243655699	0.0000118210837364
5978.9999999999999900	0.4168815248837737	0.0000095788008789
5979.9999999999999900	0.4485083254976038	0.0000104583859072
5980.9999999999999900	0.3393278268759434	0.0000081396668404
5981.9999999999999900	0.3969839132700377	0.0000094476319950
5982.9999999999999900	0.5047173967115024	0.0000120943916603
5983.9999999999999900	0.4074526909456620	0.0000096640846307
5984.9999999999999900	0.4635284638233639	0.0000115807464119
5985.9999999999999900	0.7568551909491620	0.0000190881317768
5986.9999999999999900	0.4284315298386526	0.0000105206521878
5987.9999999999999900	0.4114633561403261	0.0000099479240585
5988.9999999999999900	0.3402574768848093	0.0000080495445604
5989.9999999999999900	0.5018866229040201	0.0000113271100860
5990.9999999999999900	0.4599609432063728	0.0000106413548146
5991.9999999999999900	0.4402441816218108	0.0000101049608402
5992.9999999999999900	0.6539285110462630	0.0000154606698175
5993.9999999999999900	0.3231384792195132	0.0000074226807634
5994.9999999999999900	0.3465417965435059	0.0000083968833947
5995.9999999999999900	0.6468413626989232	0.0000156431684065
5996.9999999999999900	0.5093005831521199	0.0000123433233755
5997.9999999999999900	0.3898319097304444	0.0000091162220801
5998.9999999999999900	0.3885878902902345	0.0000087496055326
5999.9999999999999900	0.4276080441295008	0.0000100002441204
6000.9999999999999900	0.4684148197184935	0.0000105763708289
6001.9999999999999900	0.5351447637334198	0.0000116855698080
6002.9999999999999900	0.4955284736231534	0.0000107516248436
6003.9999999999999900	0.5722663008999969	0.0000123349012553
6004.9999999999999900	0.7248518846258373	0.0000159233559405
6005.9999999999999900	0.6107531673289497	0.0000125474384135
6006.9999999999999900	0.5956194849169695	0.0000123561906759
6007.9999999999999900	0.6480923274742370	0.0000136443661496
6008.9999999999999900	0.6928079517983348	0.0000146944234154
6009.9999999999999900	0.6838746911459697	0.0000137103248902
6010.9999999999999900	0.4165086695161726	0.0000086960875015
6011.9999999999999900	0.2769837688751994	0.0000061030521285
6012.9999999999999900	0.4175328033558688	0.0000094008757661
6013.9999999999999900	0.4750992568423963	0.0000107977621721
6014.9999999999999900	0.2549281225076415	0.0000057357492459
6015.9999999999999900	0.2177987107940120	0.0000050489076025
6016.9999999999999900	0.2791881770368342	0.0000067859566080
6017.9999999999999900	0.4379097252928710	0.0000110205193371
6018.9999999999999900	0.3676830949918491	0.0000096999331237
6019.9999999999999900	0.5106916254758871	0.0000146183336215
6020.9999999999999900	0.2515751437370067	0.0000073658562753
6021.9999999999999900	0.2851123335437026	0.0000099651862336
6022.9999999999999900	0.4097164105888497	0.0000143859977043
6023.9999999999999900	0.2802875231868694	0.0000111142274519
6024.9999999999999900	0.2786001130989184	0.0000119480378806
6025.9999999999999900	0.2846746209549015	0.0000136973786274
6026.9999999999999900	0.2361458529774421	0.0000125672416470
6027.9999999999999900	0.2393344972779112	0.0000147300903847
6028.9999999999999900	0.1629240306758197	0.0000108501479401
6029.9999999999999900	0.1382040986259833	0.0000112574534869
6030.9999999999999900	0.1425995774999710	0.0000129618826552
6031.9999999999999900	0.0892028128661839	0.0000090775173891
6032.9999999999999900	0.0875018872606894	0.0000106160393043
6033.9999999999999900	0.0735459329540690	0.0000099530778614
6034.9999999999999900	0.0774540150533060	0.0000114750439980
6035.9999999999999900	0.0481064093576266	0.0000067865687717
6036.9999999999999900	0.0408683346584646	0.0000059840123323
6037.9999999999999900	0.0919706707674677	0.0000127241642106
6038.9999999999999900	0.0795047492448782	0.0000099327614568
6039.9999999999999900	0.0866656200055899	0.0000097564967650
6040.9999999999999900	0.0925556866320553	0.0000091746291356
6041.9999999999999900	0.1197409257289256	0.0000105554371514
6042.9999999999999900	0.1565125713203389	0.0000129295447224
6043.9999999999999900	0.1830836975815421	0.0000136158136397
6044.9999999999999900	0.2004535189357047	0.0000140557184963
6045.9999999999999900	0.1920602986610240	0.0000132238258160
6046.9999999999999900	0.1808336899533157	0.0000118221186219
6047.9999999999999900	0.1544582537673226	0.0000094645988093
6048.9999999999999900	0.1834059676457435	0.0000120377207895
6049.9999999999999900	0.1843043659184046	0.0000124331086067
6050.9999999999999900	0.2051730110935144	0.0000132679744894
6051.9999999999999900	0.3639660103099790	0.0000234359537800
6052.9999999999999900	0.1402502196387675	0.0000090027645575
6053.9999999999999900	0.2378265020802589	0.0000143501575320
6054.9999999999999900	0.3242155844068426	0.0000194899070553
6055.9999999999999900	0.2574370747459482	0.0000159184228429
6056.9999999999999900	0.1995896964615723	0.0000128102572402
6057.9999999999999900	0.1180865415457411	0.0000071880742927
6058.9999999999999900	0.1116151453850840	0.0000060786633062
6059.9999999999999900	0.2295141102294726	0.0000124874224519
6060.9999999999999900	0.2109463789253659	0.0000122035541344
6061.9999999999999900	0.1468297501490342	0.0000080992370528
6062.9999999999999900	0.2287826616425356	0.0000132079841902
6063.9999999999999900	0.1859625285898987	0.0000114576963926
6064.9999999999999900	0.2323695209463062	0.0000151310835759
6065.9999999999999900	0.2297753330906872	0.0000147338332780
6066.9999999999999900	0.1044864125562177	0.0000068063372445
6067.9999999999999900	0.1267846458285410	0.0000092291559644
6068.9999999999999900	0.1315654109272394	0.0000096880275790
6069.9999999999999900	0.0897153342274311	0.0000067267596524
6070.9999999999999900	0.0967816593618535	0.0000077757793905
6071.9999999999999900	0.1494400292270018	0.0000115321443881
6072.9999999999999900	0.1394037769594252	0.0000109408701296
6073.9999999999999900	0.1206930130956693	0.0000103262466716
6074.9999999999999900	0.1249915754041737	0.0000115019747632
6075.9999999999999900	0.1736203420324889	0.0000142438673771
6076.9999999999999900	0.1551783434312620	0.0000122514429418
6077.9999999999999900	0.1609670717570448	0.0000124689964246
6078.9999999999999900	0.2633193313696885	0.0000210170854448
6079.9999999999999900	0.1476873096314405	0.0000119916025871
6080.9999999999999900	0.1043657260969419	0.0000074158632750
6081.9999999999999900	0.1290050300606649	0.0000085088093084
6082.9999999999999900	0.2115200327349073	0.0000129456603089
6083.9999999999999900	0.3097306844969052	0.0000169294628499
6084.9999999999999900	0.2579726949005482	0.0000135167574578
6085.9999999999999900	0.1251818931866683	0.0000059677204995
6086.9999999999999900	0.1909349539958995	0.0000094314982278
6087.9999999999999900	0.2608875401806612	0.0000127780475597
6088.9999999999999900	0.3488569873117692	0.0000157465870826
6089.9999999999999900	0.3469872301377086	0.0000153788838973
6090.9999999999999900	0.2264565211064597	0.0000098493258175
6091.9999999999999900	0.3429496530273843	0.0000155530619136
6092.9999999999999900	0.3679244841903184	0.0000169092833080
6093.9999999999999900	0.1460623416291165	0.0000065438232264
6094.9999999999999900	0.1248641695230283	0.0000055365342545
6095.9999999999999900	0.1591202557157053	0.0000066300330514
6096.9999999999999900	0.1364056782137160	0.0000050734397667
6097.9999999999999900	0.3692062531192520	0.0000135456977491
6098.9999999999999900	0.4273768197458040	0.0000153374441280
6099.9999999999999900	0.3460591223471583	0.0000116931194993
6100.9999999999999900	0.2617856319451899	0.0000083454181784
6101.9999999999999900	0.3266995883346189	0.0000100255395017
6102.9999999999999900	0.4125313015558740	0.0000126153365010
6103.9999999999999900	0.2607950584178232	0.0000078106635726
