Freq (Hz)	mic/ref_Real	mic/ref_Imag
1709.0000000000000000	-539.7175567823524030	33.2621494745411681
1710.0000000000000000	-523.8120435934471280	32.9395809203930483
1711.0000000000000000	-509.2538224791414330	50.2744137855113066
1712.0000000000000000	-493.7723804451532030	41.8828508328673621
1713.0000000000000000	-490.8613046679847680	50.8178741914593388
1714.0000000000000000	-498.7268119679050640	58.9978201652756695
1715.0000000000000000	-504.7299805193128460	75.1158964962916968
1716.0000000000000000	-503.9104488802304330	82.6565623259352122
1717.0000000000000000	-501.8397894133738640	97.0523104731041286
1718.0000000000000000	-493.9790773949811750	110.1142594732203290
1719.0000000000000000	-507.7916844729001010	122.7342282724528670
1720.0000000000000000	-501.1106623292649260	123.7949566352051670
1721.0000000000000000	-488.6265771614915820	127.9241320834650960
1722.0000000000000000	-480.5752204332861760	156.9959940674893630
1723.0000000000000000	-474.9953787806633150	164.3543904926372930
1724.0000000000000000	-464.3925402720745410	188.2416330191571770
1725.0000000000000000	-465.7524781159918340	199.6352262265206150
1726.0000000000000000	-454.2383979301301900	201.8773765858985030
1727.0000000000000000	-440.2126659169467750	213.0831740905708780
1728.0000000000000000	-424.3234434249171720	234.3350507037828550
1729.0000000000000000	-418.9383348810935100	239.7621491381584060
1730.0000000000000000	-410.0941247541875890	245.7459035503183030
1731.0000000000000000	-386.9413336199497160	266.1205838553141230
1732.0000000000000000	-351.7957009722521200	244.9198023512993810
1733.0000000000000000	-327.9697873809093950	251.3458232009130030
1734.0000000000000000	-312.1187192922272400	254.6193281394175180
1735.0000000000000000	-298.1645671034258380	257.8429416396617170
1736.0000000000000000	-295.6556916831382860	238.7158489822390380
1737.0000000000000000	-295.8365284771265920	226.5552408950918560
1738.0000000000000000	-290.0607811607781620	226.4095052545507090
1739.0000000000000000	-285.6292373300386770	227.3484601471565440
1740.0000000000000000	-277.2667004035163810	226.0269412489984690
1741.0000000000000000	-268.3439001990697080	230.1632234573594640
1742.0000000000000000	-253.2261814590996210	226.5732844516717530
1743.0000000000000000	-241.8695712327314880	224.3774157089538330
1744.0000000000000000	-230.9784937590667370	214.7354008896430170
1745.0000000000000000	-211.7268170583541000	206.4263402761657460
1746.0000000000000000	-204.9541645313036320	202.2069390694122430
1747.0000000000000000	-204.0889903965252750	196.2614784275476720
1748.0000000000000000	-211.2053679258220310	174.7538996317182690
1749.0000000000000000	-221.8478933038418290	154.1999942866684140
1750.0000000000000000	-218.3588037526519090	145.2045530563003980
1751.0000000000000000	-228.6863022149341590	140.8817136866472310
1752.0000000000000000	-251.2943888385280220	135.5722064107016820
1753.0000000000000000	-253.0968515146276730	137.8458162022103010
1754.0000000000000000	-256.2354924734265750	136.0273377394686350
1755.0000000000000000	-278.3808810429169400	148.7370869740110210
1756.0000000000000000	-270.6090933076755500	153.4990610094262990
1757.0000000000000000	-270.3104422304925260	166.6053878613080030
1758.0000000000000000	-277.2469275355992410	167.1427660262477560
1759.0000000000000000	-285.8493222010133650	170.4803700069737710
1760.0000000000000000	-287.7893696421886600	185.8235852734298700
1761.0000000000000000	-277.4599077108342720	186.0869948262738660
1762.0000000000000000	-272.3639296842257520	185.4290337015523840
1763.0000000000000000	-260.2978630357104630	204.6900808722622850
1764.0000000000000000	-269.8814236553361640	214.4259146586939550
1765.0000000000000000	-254.1078476279867000	226.2569331777422690
1766.0000000000000000	-248.8171439534084180	227.4658483739212610
1767.0000000000000000	-254.3435815803043740	224.4581363035198080
1768.0000000000000000	-256.3047951510627060	212.7666314083644460
1769.0000000000000000	-257.6526332260364710	220.7759398144357020
1770.0000000000000000	-237.5757283763490760	228.2386283108913000
1771.0000000000000000	-229.9534899272524340	238.1879404195948380
1772.0000000000000000	-221.7825154448181310	246.1253168424464940
1773.0000000000000000	-213.5799154206592330	241.1557132670805000
1774.0000000000000000	-202.7255105885434710	235.9042775151941950
1775.0000000000000000	-194.8964145638971950	237.3808946449801740
1776.0000000000000000	-190.8342599515085280	239.3230378752704440
1777.0000000000000000	-193.7149013813320260	232.1359387860716190
1778.0000000000000000	-188.1144345172282900	226.0013582223685370
1779.0000000000000000	-177.8101963301064360	216.4267114856644690
1780.0000000000000000	-179.4660999514446470	202.6870702350421710
1781.0000000000000000	-181.0132124975464760	195.7234923791786800
1782.0000000000000000	-182.0771360766014200	190.5887527528794290
1783.0000000000000000	-186.3100369748969740	184.9523827988699340
1784.0000000000000000	-194.0286789319158630	188.2806603405575170
1785.0000000000000000	-203.4817376534314230	190.8777000030116250
1786.0000000000000000	-208.9573100920063100	183.9808994059116290
1787.0000000000000000	-212.6856260670062680	193.8380087699268580
1788.0000000000000000	-208.6220046004167160	204.8453262901279000
1789.0000000000000000	-203.8201874642534500	201.4060482025643350
1790.0000000000000000	-200.5343799341502800	207.6412124695436030
1791.0000000000000000	-196.7642707722839640	211.8806330472434640
1792.0000000000000000	-195.5706129662109730	216.7351078852156830
1793.0000000000000000	-184.3100089284713190	213.2692822254283550
1794.0000000000000000	-178.2781366202885070	210.3636659787163980
1795.0000000000000000	-194.4249368781741790	200.0851709188828800
1796.0000000000000000	-196.4283023723161820	193.1633356634552280
1797.0000000000000000	-205.5259026293761340	197.5265504325632550
1798.0000000000000000	-232.0136254969776530	200.2212900735494540
1799.0000000000000000	-239.2001567486107940	202.4466849710757400
1800.0000000000000000	-250.8212158554241280	220.3249049038062140
1801.0000000000000000	-255.4728057350145320	233.9772969283046960
1802.0000000000000000	-251.6971327125484090	242.7348667151224500
1803.0000000000000000	-254.5648134645168740	249.5221813938501040
1804.0000000000000000	-259.8093565848064370	257.2647717037646660
1805.0000000000000000	-252.8750714854450050	278.6464996475827430
1806.0000000000000000	-251.5417469102884520	287.6703464963455870
1807.0000000000000000	-252.0684915509864080	301.7673771931006280
1808.0000000000000000	-239.6482051037227450	320.4089755995958050
1809.0000000000000000	-231.2115221918409980	334.3271218624801690
1810.0000000000000000	-228.7904882368227960	340.5419469959575730
1811.0000000000000000	-218.4098565138936580	358.6288585150940090
1812.0000000000000000	-211.4421607629199680	362.2514412181171790
1813.0000000000000000	-192.1309304971897800	380.4121664416636000
1814.0000000000000000	-174.0602858720418170	388.1227346583021350
1815.0000000000000000	-151.1865780890366860	400.5601005371331660
1816.0000000000000000	-130.6685217091670660	397.6740633029641570
1817.0000000000000000	-121.6272301261871150	390.8874681232150570
1818.0000000000000000	-124.6390857523983440	387.5586820152606150
1819.0000000000000000	-109.2774807902543440	386.1877485010696200
1820.0000000000000000	-85.8489422732631339	382.8050917435709830
1821.0000000000000000	-72.4605242310624220	388.9895729635280190
1822.0000000000000000	-55.4100729123772595	377.7094741878310620
1823.0000000000000000	-39.4728585705229449	358.2685363189540340
1824.0000000000000000	-27.3119406160083713	343.4063412521369400
1825.0000000000000000	-29.5977348076231337	322.6836309045243640
1826.0000000000000000	-32.2260063677793837	310.1472806551703340
1827.0000000000000000	-33.7665557434704482	297.1706647572148080
1828.0000000000000000	-48.2755476250116899	286.5766616345761120
1829.0000000000000000	-53.0330839739211725	275.5655804144698770
1830.0000000000000000	-60.9890114104946903	273.6199575020293080
1831.0000000000000000	-83.3481779640947450	270.0743305962931800
1832.0000000000000000	-91.9894019095018648	271.4314654956613710
1833.0000000000000000	-102.2543886551962370	289.8635167997312010
1834.0000000000000000	-99.0190012428515444	296.0225210775249700
1835.0000000000000000	-101.5081201006374840	302.2647737788894340
1836.0000000000000000	-93.2339350053933770	308.2672260213033150
1837.0000000000000000	-92.8531959870143452	313.7206036796171700
1838.0000000000000000	-97.9722792668542581	317.0054709400904470
1839.0000000000000000	-84.5560846813388735	322.5999274211461050
1840.0000000000000000	-89.3239122763719279	323.0289271654251590
1841.0000000000000000	-98.4643244663354835	324.8552221424933460
1842.0000000000000000	-95.4308636037412582	331.8635954673378590
1843.0000000000000000	-101.7481563256213660	335.9552843707986080
1844.0000000000000000	-102.0546814318337280	342.0002959188070690
1845.0000000000000000	-97.1507848637323689	342.4404252174844600
1846.0000000000000000	-85.4688660105317836	351.3618406010534160
1847.0000000000000000	-87.7612842563729031	339.3154173522195260
1848.0000000000000000	-93.0777704072935421	353.2933850281810350
1849.0000000000000000	-96.3237000276100871	358.8631931629931840
1850.0000000000000000	-92.7633313622839921	359.2893538155358320
1851.0000000000000000	-95.2835383993033815	362.3156933995826990
1852.0000000000000000	-90.8303838939415584	374.6158580949639820
1853.0000000000000000	-91.3456233899875940	402.1783298681722840
1854.0000000000000000	-86.7892447705251015	412.0957975661487460
1855.0000000000000000	-77.6221354092126745	422.1268622176926320
1856.0000000000000000	-69.7188444092341512	433.5215760201508030
1857.0000000000000000	-56.3145262343685573	448.8530541053388560
1858.0000000000000000	-42.4534751250948616	459.5288006812556880
1859.0000000000000000	-33.4956581049938933	458.7184003491377660
1860.0000000000000000	-21.8066443765448881	454.6290479775259420
1861.0000000000000000	-15.2612517975177297	460.7548447380585790
1862.0000000000000000	-11.6384492781704338	463.0629981774801530
1863.0000000000000000	0.4327360233818238	469.4626743503829970
1864.0000000000000000	1.0248553284188642	472.1449967100575690
1865.0000000000000000	5.3111107739128620	474.4183520250289230
1866.0000000000000000	23.2129951797156870	490.8206728072071310
1867.0000000000000000	42.0616501129920195	498.0422967432716630
1868.0000000000000000	59.5117388420067783	497.4660201256630210
1869.0000000000000000	78.8569119724446068	503.5404674373130540
1870.0000000000000000	94.3413293307595921	508.6180484326618510
1871.0000000000000000	106.3741907795880480	503.8640484689438490
1872.0000000000000000	127.8855655153160880	494.8833840676955440
1873.0000000000000000	142.7528947671358420	492.5274600422201270
1874.0000000000000000	153.5884434216292500	485.2173215160035510
1875.0000000000000000	163.0870083784695620	479.9537181041788470
1876.0000000000000000	173.1291053971575310	475.1709066506046490
1877.0000000000000000	191.1833066293107780	468.0931360535939230
1878.0000000000000000	202.0031934536677620	457.5638707422488660
1879.0000000000000000	210.1325009957013770	448.1353930082434540
1880.0000000000000000	216.1708414710348050	437.5128029948842250
1881.0000000000000000	224.1356439868962690	428.7373417384840760
1882.0000000000000000	229.0828703732314010	422.1909106553601980
1883.0000000000000000	226.5468524121591540	415.5635316343549440
1884.0000000000000000	220.0581316100677890	408.4420016656571300
1885.0000000000000000	216.1580693788813220	400.1157305357327230
1886.0000000000000000	219.9558370876021060	392.5765876765433400
1887.0000000000000000	213.0389777010320530	396.1329137700387830
1888.0000000000000000	207.8838815477197380	401.8926909251418920
1889.0000000000000000	208.3189189018676190	410.4922146632696350
1890.0000000000000000	213.7664027994062790	415.0475552092865990
1891.0000000000000000	214.7298019272313350	425.2735425299343320
1892.0000000000000000	228.0307961874457590	442.4891159771204910
1893.0000000000000000	239.4404788709779550	454.3077066664087050
1894.0000000000000000	265.4038681497834200	455.6844398090559590
1895.0000000000000000	286.1368416172576300	452.0096246215633180
1896.0000000000000000	306.4871484704925130	448.8726763489339070
1897.0000000000000000	314.0722291114648780	449.8100454134133200
1898.0000000000000000	325.7880116550745690	444.3252749534883030
1899.0000000000000000	363.0969935569993360	438.9783730703223340
1900.0000000000000000	379.2419075214606890	433.0121973089296710
1901.0000000000000000	393.6632443545851740	419.5373999880474110
1902.0000000000000000	402.5611945499179000	408.0977815663402450
1903.0000000000000000	416.7236625096866190	389.5245284018461120
1904.0000000000000000	423.2398282201676230	381.3241391363338260
1905.0000000000000000	422.5544893624045810	367.1237703325064670
1906.0000000000000000	428.2841204744820510	364.8088493288056490
1907.0000000000000000	446.6097162817456470	353.3496172108972360
1908.0000000000000000	456.3599270379170880	342.9852388712565130
1909.0000000000000000	467.7609093184668150	331.9472100696051480
1910.0000000000000000	480.1138057219727100	312.4940464209918220
1911.0000000000000000	484.9077683874505730	293.4254363927245770
1912.0000000000000000	493.3455139982646640	274.8449372470034860
1913.0000000000000000	495.0689020393456300	253.7878783747406140
