Freq (Hz)	mic(Pa^2 rms)	ref(Pa^2 rms)
914.9999999999999990	1.1764788930400099	0.0000148228824092
915.9999999999999990	1.2044940550581533	0.0000156156382308
916.9999999999999990	1.1976364381766875	0.0000144989524648
917.9999999999999990	1.8224173439044520	0.0000193918563080
918.9999999999999990	1.2052038036450967	0.0000130354723599
919.9999999999999990	1.6833941407050166	0.0000181602316547
920.9999999999999990	1.9289696731625523	0.0000192686891085
921.9999999999999990	1.6278374765008337	0.0000150461998138
922.9999999999999990	1.7342077343792410	0.0000147611421066
923.9999999999999990	1.6430773297036652	0.0000136351845795
924.9999999999999990	1.1249739581251348	0.0000098733882475
925.9999999999999990	1.0447330319065717	0.0000097563001258
926.9999999999999990	1.3335783984462948	0.0000127717932321
927.9999999999999990	1.6753989720073625	0.0000165731295411
928.9999999999999990	1.4089298087451003	0.0000133853268074
929.9999999999999990	1.2086518332553708	0.0000109749887934
930.9999999999999990	1.1037457746341985	0.0000109295058077
931.9999999999999990	1.1103174042508586	0.0000112799204527
932.9999999999999990	1.0936688221048023	0.0000113978870149
933.9999999999999990	1.3505535115624963	0.0000136038466696
934.9999999999999990	1.0353864029783222	0.0000097492460546
935.9999999999999990	0.5854755460793284	0.0000054336254994
936.9999999999999990	0.7540314232649346	0.0000065093770852
937.9999999999999990	1.3221283167206708	0.0000117668969118
938.9999999999999990	2.2803759223473792	0.0000207444456963
939.9999999999999990	2.4999373215706369	0.0000208844818082
940.9999999999999990	1.8890438018717188	0.0000150726615650
941.9999999999999990	1.6366978567937764	0.0000134395218841
942.9999999999999990	1.4640178037695393	0.0000117895397046
943.9999999999999990	0.9768013375424921	0.0000079564731313
944.9999999999999990	1.9251281607084256	0.0000159925772913
945.9999999999999990	1.7554226457729001	0.0000145630749737
946.9999999999999990	1.4093737138828097	0.0000128277199910
947.9999999999999990	0.9934711159242600	0.0000098169196605
948.9999999999999990	0.9216383247967460	0.0000094014394769
949.9999999999999990	0.9155616534443609	0.0000099989685728
950.9999999999999990	1.0174769404858433	0.0000127128980669
951.9999999999999990	0.9212040262814651	0.0000132480299594
952.9999999999999990	0.6074880119147955	0.0000123630813744
953.9999999999999990	0.7906275117272109	0.0000153954408565
954.9999999999999990	0.3482358046342044	0.0000080378654526
955.9999999999999990	0.4597657824044389	0.0000132153184492
956.9999999999999990	0.5519429033593031	0.0000177369414422
957.9999999999999990	0.3890539018301118	0.0000136512591831
958.9999999999999990	0.4151903006438199	0.0000142749392140
959.9999999999999990	0.4351216056667921	0.0000139862950931
960.9999999999999990	0.5892740206519964	0.0000184048266632
961.9999999999999990	0.7866500363986020	0.0000232257298481
962.9999999999999990	0.5623309164142334	0.0000149484725112
963.9999999999999990	0.8082526282717641	0.0000204504085018
964.9999999999999990	0.7723048678016269	0.0000169588678027
965.9999999999999990	0.5512748197764044	0.0000105999811803
966.9999999999999990	0.5760025914593181	0.0000114006485517
967.9999999999999990	0.4319007143866865	0.0000074118380998
968.9999999999999990	0.5829956007242167	0.0000093802397821
969.9999999999999990	0.7346086995536359	0.0000107752877097
970.9999999999999990	0.8643561546181513	0.0000110684109802
971.9999999999999990	0.8546099175162831	0.0000095239310481
972.9999999999999990	0.8893883732205465	0.0000093646619652
973.9999999999999990	1.5444954820422869	0.0000161968915049
974.9999999999999990	2.1940627856568939	0.0000220182157032
975.9999999999999990	1.5683508439108305	0.0000152762494836
976.9999999999999990	1.6305935124396052	0.0000149102953494
977.9999999999999990	1.6661223159414633	0.0000141289515961
978.9999999999999990	1.6177445572054279	0.0000133346093649
979.9999999999999990	1.3076468217995316	0.0000099865013408
980.9999999999999990	1.3386804216878450	0.0000103393496470
981.9999999999999990	1.6636822214099105	0.0000128484874107
982.9999999999999990	2.0671694578405320	0.0000151907073221
983.9999999999999990	1.7440418598411198	0.0000123195436538
984.9999999999999990	1.4709822260027803	0.0000099416488862
985.9999999999999990	2.1227370452669230	0.0000126994989400
986.9999999999999990	2.3668087487838036	0.0000142328474623
987.9999999999999990	2.2081075088328532	0.0000128367648803
988.9999999999999990	2.8444208332641034	0.0000169864971411
989.9999999999999990	2.8407186705285157	0.0000172070235178
990.9999999999999990	1.5318374426053003	0.0000107029711014
991.9999999999999990	1.7666724642699534	0.0000124382561635
992.9999999999999990	2.0005344516367738	0.0000140415926177
993.9999999999999990	2.5183721476058629	0.0000187944931058
994.9999999999999990	2.7156842299236077	0.0000202881043036
995.9999999999999990	1.7331310071527544	0.0000140099210071
996.9999999999999990	1.8802902211275714	0.0000170658052495
997.9999999999999990	1.6937768697978033	0.0000174494421274
998.9999999999999990	1.0134718709707589	0.0000122127023011
1000.0000000000000000	1.0173504407546288	0.0000146533259188
1001.0000000000000000	0.8546081736330375	0.0000145996253521
1002.0000000000000000	0.5993904122663789	0.0000109238668698
1003.0000000000000000	1.3310938230882541	0.0000208108805433
1004.0000000000000000	1.0084702219039330	0.0000146589387829
1005.0000000000000000	0.8508465439380432	0.0000116073720002
1006.0000000000000000	0.7573999062629604	0.0000101311491370
1007.0000000000000000	0.9347847878594513	0.0000110574212312
1008.0000000000000000	1.3367311952087371	0.0000174711795100
1009.0000000000000000	1.1917217078955882	0.0000149125185855
1010.0000000000000000	1.4237426568484375	0.0000168656194171
1011.0000000000000000	2.4398493999310795	0.0000260114186409
1012.0000000000000000	2.2337824426194617	0.0000226640048421
1013.0000000000000000	1.0953104418209172	0.0000111052775632
1014.0000000000000000	0.7858653824747801	0.0000077241001091
1015.0000000000000000	1.3967074614006834	0.0000134657543291
1016.0000000000000000	2.2734793306488581	0.0000214295081041
1017.0000000000000000	2.2284824914275516	0.0000207777922382
1018.0000000000000000	0.9680112803968314	0.0000089464250490
1019.0000000000000000	0.9394521603157168	0.0000081697488690
1020.0000000000000000	1.6837832217107465	0.0000168098590415
1021.0000000000000000	1.5744003205569062	0.0000179215583596
1022.0000000000000000	1.4634680468739314	0.0000181868859206
1023.0000000000000000	1.6917711707498828	0.0000226099881151
1024.0000000000000000	1.5618986329177500	0.0000228236483490
1025.0000000000000000	0.8462428095860977	0.0000111830006344
1026.0000000000000000	0.3236995080463057	0.0000048688948750
1027.0000000000000000	0.6415091918287233	0.0000110104975520
1028.0000000000000000	0.7872980094676156	0.0000115675777546
1029.0000000000000000	0.7587261369494595	0.0000123874774870
1030.0000000000000000	0.8123537765518304	0.0000141997305271
1031.0000000000000000	1.0769619113364166	0.0000154188706821
1032.0000000000000000	1.0359061929228108	0.0000148689392418
1033.0000000000000000	0.8352369226193581	0.0000115315012474
1034.0000000000000000	0.8710767826958016	0.0000114457263887
1035.0000000000000000	0.7424572234326301	0.0000088196782405
1036.0000000000000000	1.0267623589690968	0.0000112719067700
1037.0000000000000000	1.1906752953505677	0.0000125916651031
1038.0000000000000000	0.8835951389514651	0.0000088918256473
1039.0000000000000000	0.7806210889162737	0.0000076965839577
1040.0000000000000000	1.5257777483172046	0.0000147581683977
1041.0000000000000000	1.8568773025678493	0.0000184905317481
1042.0000000000000000	1.2436952337931266	0.0000126509391540
1043.0000000000000000	0.5332975644726859	0.0000058158739220
1044.0000000000000000	0.7495110802836595	0.0000080215281324
1045.0000000000000000	1.4589029622860197	0.0000147846825123
1046.0000000000000000	0.9830957465767461	0.0000114229554417
1047.0000000000000000	1.5584199158505414	0.0000170571647359
1048.0000000000000000	1.3893535019928573	0.0000154835416821
1049.0000000000000000	1.1528330614521409	0.0000123220384981
1050.0000000000000000	1.0301427163243397	0.0000113455356651
1051.0000000000000000	1.1667193752197591	0.0000139225695268
1052.0000000000000000	1.0751073612399753	0.0000130913566486
1053.0000000000000000	0.5716695282653574	0.0000072484277876
1054.0000000000000000	0.7962561373628847	0.0000116905597235
1055.0000000000000000	0.6967147500921612	0.0000111098669521
1056.0000000000000000	0.5760906575937332	0.0000110468033763
1057.0000000000000000	0.4292621951766258	0.0000086340954574
1058.0000000000000000	0.5584861953366291	0.0000120968681944
1059.0000000000000000	0.8144298290437224	0.0000198692421280
1060.0000000000000000	1.0447262724710371	0.0000276300574188
1061.0000000000000000	0.7906920568576956	0.0000209377494500
1062.0000000000000000	0.5866835394894447	0.0000144941720356
1063.0000000000000000	0.6039983250722234	0.0000128508159096
1064.0000000000000000	0.7636493488367774	0.0000128921543214
1065.0000000000000000	0.5563379060262476	0.0000079545780957
1066.0000000000000000	1.2065269479144771	0.0000150229172307
1067.0000000000000000	1.7772975913538116	0.0000216146558557
1068.0000000000000000	1.7405334411944584	0.0000193059085228
1069.0000000000000000	1.8410044527219056	0.0000195816136307
1070.0000000000000000	1.3699053304955315	0.0000137946297931
1071.0000000000000000	1.5063387313711440	0.0000143083607226
1072.0000000000000000	1.4659213037391230	0.0000142166366785
1073.0000000000000000	1.4231796177230316	0.0000128128194902
1074.0000000000000000	2.8733717963987013	0.0000229544303603
1075.0000000000000000	4.3157482434440251	0.0000322115781382
1076.0000000000000000	3.0174367121699794	0.0000227447272491
1077.0000000000000000	2.7845557496734501	0.0000211720774922
1078.0000000000000000	3.1601643315848125	0.0000231898878835
1079.0000000000000000	2.3241414498084270	0.0000165314764424
1080.0000000000000000	1.9574251971756005	0.0000136519236987
1081.0000000000000000	1.5839340131484323	0.0000114999161152
1082.0000000000000000	2.3695183658148768	0.0000157305434129
1083.0000000000000000	2.7510980314551614	0.0000171953449986
1084.0000000000000000	2.4885659082380203	0.0000159751122023
1085.0000000000000000	1.4190024652800366	0.0000086547003314
1086.0000000000000000	3.1098370514913527	0.0000182442536962
1087.0000000000000000	4.1716336737279232	0.0000262564194545
1088.0000000000000000	3.9696594313827176	0.0000259264200066
1089.0000000000000000	2.2745676277509737	0.0000146759085735
1090.0000000000000000	1.3232120767183049	0.0000087783367109
1091.0000000000000000	2.1608649211385069	0.0000144907369646
1092.0000000000000000	1.6702572359459782	0.0000110618488286
1093.0000000000000000	1.8959663698893814	0.0000122134648506
1094.0000000000000000	2.0862722479098919	0.0000128910013162
1095.0000000000000000	2.1185713795614216	0.0000132987201936
1096.0000000000000000	2.5063901568880813	0.0000153366730418
1097.0000000000000000	1.5509876383344319	0.0000096744966099
1098.0000000000000000	1.6562279967519564	0.0000103866930726
1099.0000000000000000	2.1636443633145177	0.0000128502224555
1100.0000000000000000	2.6840557693217391	0.0000161129941557
1101.0000000000000000	1.9875138405656909	0.0000123556323833
1102.0000000000000000	1.3426681432323886	0.0000085751406752
1103.0000000000000000	3.3909635322522158	0.0000225671513409
1104.0000000000000000	2.3147945609701255	0.0000160270143282
1105.0000000000000000	1.5861730845883868	0.0000107135895555
1106.0000000000000000	2.2011631141168868	0.0000147838023867
1107.0000000000000000	3.0468401784664874	0.0000215061832251
1108.0000000000000000	2.5989609009191947	0.0000190918119877
1109.0000000000000000	1.7688467876737104	0.0000127070898036
1110.0000000000000000	2.3109485000105034	0.0000176017271526
1111.0000000000000000	1.7791288304380797	0.0000144183758109
1112.0000000000000000	1.2431863212952294	0.0000109022077698
1113.0000000000000000	1.4820017207794225	0.0000136453495127
1114.0000000000000000	0.8077941516821194	0.0000080352229773
1115.0000000000000000	0.7005559494413401	0.0000078931374679
1116.0000000000000000	0.7999683237823583	0.0000096744483358
1117.0000000000000000	0.7438619652971137	0.0000092466761660
1118.0000000000000000	0.6061880088822986	0.0000092892991323
1119.0000000000000000	0.7849964993419747	0.0000128672074473
1120.0000000000000000	0.7393324579411886	0.0000130240657124
1121.0000000000000000	0.4973832411633811	0.0000088112502042
1122.0000000000000000	0.3893652867562947	0.0000082410328112
1123.0000000000000000	0.5285522909161220	0.0000130665460108
1124.0000000000000000	0.5109071253797861	0.0000116555977109
1125.0000000000000000	0.5810823726786758	0.0000140716957201
1126.0000000000000000	0.5258842816551803	0.0000112424606719
1127.0000000000000000	0.7486665577475508	0.0000153638018970
1128.0000000000000000	0.9165578385393575	0.0000188931105167
1129.0000000000000000	0.5701334758242017	0.0000105132091338
1130.0000000000000000	0.4930038959042541	0.0000085466763731
1131.0000000000000000	0.5736952676046326	0.0000088583340346
1132.0000000000000000	0.9780015819816038	0.0000140949387254
1133.0000000000000000	0.8709235423604106	0.0000122451871834
1134.0000000000000000	1.2598551848590396	0.0000169641998864
1135.0000000000000000	1.4452416327764659	0.0000173982679039
1136.0000000000000000	1.0101629956664777	0.0000125695964022
1137.0000000000000000	1.1460872628264422	0.0000155473487572
1138.0000000000000000	1.3787691062782614	0.0000183669695553
1139.0000000000000000	1.0859015837810839	0.0000139619393586
1140.0000000000000000	0.6174816849303006	0.0000076632700846
1141.0000000000000000	0.8936026510056744	0.0000103560342492
1142.0000000000000000	0.6259344807778870	0.0000069752165001
1143.0000000000000000	0.6068696912869236	0.0000065426151427
1144.0000000000000000	1.0085089823174029	0.0000118856169542
1145.0000000000000000	1.0876584534130360	0.0000136695784100
1146.0000000000000000	1.5418608097366771	0.0000176976067423
